Name	ReportingUnitType
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 9.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 10.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 11.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 12.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 13.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 14.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 15.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 17.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 18.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 19.	precinct
Michigen;WASHTENAW;YPSILANTI TOWNSHIP;Ward Number 0;Precinct Number 20.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 1.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 2.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 3.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 4.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 5.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 6.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 7.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 8.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 9.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 10.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 11.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 1;Precinct Number 12.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 2;Precinct Number 1.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 2;Precinct Number 2.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 2;Precinct Number 3.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 2;Precinct Number 4.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 2;Precinct Number 5.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 2;Precinct Number 6.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 2;Precinct Number 7.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 2;Precinct Number 8.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 2;Precinct Number 9.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 1.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 2.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 3.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 4.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 5.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 6.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 7.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 8.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 9.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 3;Precinct Number 10.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 1.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 2.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 3.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 4.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 5.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 6.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 7.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 8.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 9.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 4;Precinct Number 10.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 1.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 2.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 3.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 4.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 5.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 6.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 7.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 8.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 9.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 10.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 11.	precinct
Michigen;WASHTENAW;ANN ARBOR CITY;Ward Number 5;Precinct Number 12.	precinct
Michigen;WASHTENAW;CHELSEA CITY;Ward Number 0;Precinct Number 1.	precinct
Michigen;WASHTENAW;CHELSEA CITY;Ward Number 0;Precinct Number 2.	precinct
Michigen;WASHTENAW;MILAN CITY;Ward Number 0;Precinct Number 1.W    	precinct
Michigen;WASHTENAW;DEXTER CITY;Ward Number 0;Precinct Number 1.	precinct
Michigen;WASHTENAW;DEXTER CITY;Ward Number 0;Precinct Number 2.	precinct
Michigen;WASHTENAW;DEXTER CITY;Ward Number 1;Precinct Number 3.	precinct
Michigen;WASHTENAW;SALINE CITY;Ward Number 0;Precinct Number 1.	precinct
Michigen;WASHTENAW;SALINE CITY;Ward Number 0;Precinct Number 2.	precinct
Michigen;WASHTENAW;SALINE CITY;Ward Number 0;Precinct Number 3.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 1;Precinct Number 1.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 1;Precinct Number 2.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 1;Precinct Number 3.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 2;Precinct Number 1.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 2;Precinct Number 2.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 2;Precinct Number 3.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 2;Precinct Number 4.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 3;Precinct Number 1.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 3;Precinct Number 2.	precinct
Michigen;WASHTENAW;YPSILANTI CITY;Ward Number 3;Precinct Number 3.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 7.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 8.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 9.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 10.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 11.	precinct
Michigen;WAYNE;BROWNSTOWN TOWNSHIP;Ward Number 0;Precinct Number 12.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 7.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 8.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 9.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 10.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 11.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 12.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 13.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 14.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 15.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 16.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 17.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 18.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 19.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 20.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 21.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 22.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 23.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 24.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 25.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 26.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 27.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 28.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 29.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 30.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 31.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 32.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 33.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 34.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 35.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 36.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 37.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 38.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 39.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 40.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 41.	precinct
Michigen;WAYNE;CANTON TOWNSHIP;Ward Number 0;Precinct Number 42.	precinct
Michigen;WAYNE;GROSSE ILE TOWNSHIP;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;GROSSE ILE TOWNSHIP;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;GROSSE ILE TOWNSHIP;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;GROSSE ILE TOWNSHIP;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;GROSSE ILE TOWNSHIP;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;HURON TOWNSHIP;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;HURON TOWNSHIP;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;HURON TOWNSHIP;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;HURON TOWNSHIP;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;HURON TOWNSHIP;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;HURON TOWNSHIP;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 7.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 8.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 9.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 10.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 11.	precinct
Michigen;WAYNE;NORTHVILLE TOWNSHIP;Ward Number 0;Precinct Number 12.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 7.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 8.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 9.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 10.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 11.	precinct
Michigen;WAYNE;PLYMOUTH TOWNSHIP;Ward Number 0;Precinct Number 12.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 7.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 8.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 9.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 10.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 11.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 12.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 13.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 14.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 15.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 16.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 17.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 18.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 19.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 20.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 21.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 22.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 23.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 24.	precinct
Michigen;WAYNE;REDFORD TOWNSHIP;Ward Number 0;Precinct Number 25.	precinct
Michigen;WAYNE;SUMPTER TOWNSHIP;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;SUMPTER TOWNSHIP;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;SUMPTER TOWNSHIP;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;SUMPTER TOWNSHIP;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;SUMPTER TOWNSHIP;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;SUMPTER TOWNSHIP;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 7.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 8.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 9.	precinct
Michigen;WAYNE;VAN BUREN TOWNSHIP;Ward Number 0;Precinct Number 10.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 7.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 8.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 9.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 10.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 11.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 12.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 13.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 14.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 15.	precinct
Michigen;WAYNE;ALLEN PARK CITY;Ward Number 0;Precinct Number 16.	precinct
Michigen;WAYNE;BELLEVILLE CITY;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;BELLEVILLE CITY;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 7.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 8.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 9.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 10.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 11.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 12.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 13.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 14.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 15.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 16.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 17.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 18.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 19.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 20.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 21.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 22.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 23.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 24.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 25.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 26.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 27.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 28.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 29.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 30.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 31.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 32.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 33.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 34.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 35.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 36.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 37.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 38.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 39.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 40.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 41.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 42.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 43.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 44.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 45.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 46.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 47.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 48.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 49.	precinct
Michigen;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 50.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 1.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 2.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 3.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 4.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 5.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 6.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 7.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 8.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 9.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 10.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 11.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 12.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 13.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 14.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 15.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 16.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 17.	precinct
Michigen;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 18.	precinct
