cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Louisiana;Vernon Parish;Ward 5;Prcinct 02A	Vernon;5;02A
ReportingUnit	Louisiana;Vernon Parish;Ward 6;Prcinct 1	Vernon;6;1
ReportingUnit	Louisiana;Vernon Parish;Ward 6;Prcinct 2	Vernon;6;2
ReportingUnit	Louisiana;Vernon Parish;Ward 6;Prcinct 3	Vernon;6;3
ReportingUnit	Louisiana;Vernon Parish;Ward 6;Prcinct 4	Vernon;6;4
ReportingUnit	Louisiana;Vernon Parish;Ward 7;Prcinct 1	Vernon;7;1
ReportingUnit	Louisiana;Vernon Parish;Ward 7;Prcinct 2	Vernon;7;2
ReportingUnit	Louisiana;Vernon Parish;Ward 7;Prcinct 02A	Vernon;7;02A
ReportingUnit	Louisiana;Vernon Parish;Ward 7;Prcinct 3	Vernon;7;3
ReportingUnit	Louisiana;Vernon Parish;Ward 7;Prcinct 4	Vernon;7;4
ReportingUnit	Louisiana;Vernon Parish;Ward 7;Prcinct 04A	Vernon;7;04A
ReportingUnit	Louisiana;Vernon Parish;Ward 7;Prcinct 5	Vernon;7;5
ReportingUnit	Louisiana;Vernon Parish;Ward 7;Prcinct 05A	Vernon;7;05A
ReportingUnit	Louisiana;Vernon Parish;Ward 7;Prcinct 05C	Vernon;7;05C
ReportingUnit	Louisiana;Vernon Parish;Ward 8;Prcinct 1	Vernon;8;1
ReportingUnit	Louisiana;Vernon Parish;Ward 8;Prcinct 2	Vernon;8;2
ReportingUnit	Louisiana;Vernon Parish;Ward 8;Prcinct 3	Vernon;8;3
ReportingUnit	Louisiana;Washington Parish;Ward 1;Prcinct 1	Washington;1;1
ReportingUnit	Louisiana;Washington Parish;Ward 1;Prcinct 2	Washington;1;2
ReportingUnit	Louisiana;Washington Parish;Ward 2;Prcinct 1	Washington;2;1
ReportingUnit	Louisiana;Washington Parish;Ward 3;Prcinct 1	Washington;3;1
ReportingUnit	Louisiana;Washington Parish;Ward 3;Prcinct 2	Washington;3;2
ReportingUnit	Louisiana;Washington Parish;Ward 3;Prcinct 3	Washington;3;3
ReportingUnit	Louisiana;Washington Parish;Ward 3;Prcinct 03A	Washington;3;03A
ReportingUnit	Louisiana;Washington Parish;Ward 3;Prcinct 03B	Washington;3;03B
ReportingUnit	Louisiana;Washington Parish;Ward 3;Prcinct 03C	Washington;3;03C
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 1	Washington;4;1
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 01A	Washington;4;01A
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 02A	Washington;4;02A
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 3	Washington;4;3
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 03B	Washington;4;03B
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 4	Washington;4;4
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 5	Washington;4;5
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 05B	Washington;4;05B
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 6	Washington;4;6
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 7	Washington;4;7
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 07B	Washington;4;07B
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 8	Washington;4;8
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 9	Washington;4;9
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 09A	Washington;4;09A
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 10	Washington;4;10
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 10A	Washington;4;10A
ReportingUnit	Louisiana;Washington Parish;Ward 4;Prcinct 11	Washington;4;11
ReportingUnit	Louisiana;Washington Parish;Ward 5;Prcinct 1	Washington;5;1
ReportingUnit	Louisiana;Washington Parish;Ward 5;Prcinct 2	Washington;5;2
ReportingUnit	Louisiana;Washington Parish;Ward 5;Prcinct 3	Washington;5;3
ReportingUnit	Louisiana;Washington Parish;Ward 6;Prcinct 1	Washington;6;1
ReportingUnit	Louisiana;Washington Parish;Ward 6;Prcinct 2	Washington;6;2
ReportingUnit	Louisiana;Washington Parish;Ward 6;Prcinct 3	Washington;6;3
ReportingUnit	Louisiana;Washington Parish;Ward 6;Prcinct 4	Washington;6;4
ReportingUnit	Louisiana;Washington Parish;Ward 7;Prcinct 1	Washington;7;1
ReportingUnit	Louisiana;Washington Parish;Ward 7;Prcinct 01A	Washington;7;01A
ReportingUnit	Louisiana;Washington Parish;Ward 7;Prcinct 2	Washington;7;2
ReportingUnit	Louisiana;Washington Parish;Ward 7;Prcinct 3	Washington;7;3
ReportingUnit	Louisiana;Washington Parish;Ward 8;Prcinct 1	Washington;8;1
ReportingUnit	Louisiana;Washington Parish;Ward 8;Prcinct 2	Washington;8;2
ReportingUnit	Louisiana;Washington Parish;Ward 8;Prcinct 3	Washington;8;3
ReportingUnit	Louisiana;Washington Parish;Ward 9;Prcinct 1	Washington;9;1
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 1	Webster;0;1
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 2	Webster;0;2
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 02B	Webster;0;02B
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 3	Webster;0;3
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 4	Webster;0;4
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 5	Webster;0;5
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 6	Webster;0;6
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 8	Webster;0;8
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 9	Webster;0;9
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 10	Webster;0;10
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 11	Webster;0;11
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 12	Webster;0;12
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 13	Webster;0;13
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 14	Webster;0;14
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 15	Webster;0;15
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 16	Webster;0;16
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 17	Webster;0;17
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 17A	Webster;0;17A
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 18	Webster;0;18
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 22	Webster;0;22
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 24	Webster;0;24
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 25	Webster;0;25
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 25A	Webster;0;25A
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 26	Webster;0;26
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 27	Webster;0;27
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 28	Webster;0;28
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 29	Webster;0;29
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 31	Webster;0;31
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 32	Webster;0;32
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 33	Webster;0;33
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 34	Webster;0;34
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 35	Webster;0;35
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 36	Webster;0;36
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 38	Webster;0;38
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 39	Webster;0;39
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 40	Webster;0;40
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 41	Webster;0;41
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 42	Webster;0;42
ReportingUnit	Louisiana;Webster Parish;Ward 0;Prcinct 43	Webster;0;43
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 01A	West Baton Rouge;0;01A
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 01B	West Baton Rouge;0;01B
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 01C	West Baton Rouge;0;01C
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 02A	West Baton Rouge;0;02A
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 02B	West Baton Rouge;0;02B
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 3	West Baton Rouge;0;3
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 4	West Baton Rouge;0;4
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 5	West Baton Rouge;0;5
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 6	West Baton Rouge;0;6
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 07A	West Baton Rouge;0;07A
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 07B	West Baton Rouge;0;07B
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 8	West Baton Rouge;0;8
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 9	West Baton Rouge;0;9
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 10A	West Baton Rouge;0;10A
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 10B	West Baton Rouge;0;10B
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 11A	West Baton Rouge;0;11A
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 11B	West Baton Rouge;0;11B
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 12	West Baton Rouge;0;12
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 13A	West Baton Rouge;0;13A
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 13B	West Baton Rouge;0;13B
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 14	West Baton Rouge;0;14
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 15	West Baton Rouge;0;15
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 16	West Baton Rouge;0;16
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 17	West Baton Rouge;0;17
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 18	West Baton Rouge;0;18
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 19	West Baton Rouge;0;19
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 20	West Baton Rouge;0;20
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 21	West Baton Rouge;0;21
ReportingUnit	Louisiana;West Baton Rouge Parish;Ward 0;Prcinct 22	West Baton Rouge;0;22
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 1	West Carroll;0;1
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 2	West Carroll;0;2
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 3	West Carroll;0;3
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 03A	West Carroll;0;03A
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 4	West Carroll;0;4
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 5	West Carroll;0;5
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 6	West Carroll;0;6
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 7	West Carroll;0;7
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 8	West Carroll;0;8
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 9	West Carroll;0;9
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 10	West Carroll;0;10
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 11	West Carroll;0;11
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 12	West Carroll;0;12
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 14	West Carroll;0;14
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 15	West Carroll;0;15
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 16	West Carroll;0;16
ReportingUnit	Louisiana;West Carroll Parish;Ward 0;Prcinct 18	West Carroll;0;18
ReportingUnit	Louisiana;West Feliciana Parish;Ward 1;Prcinct 1	West Feliciana;1;1
ReportingUnit	Louisiana;West Feliciana Parish;Ward 1;Prcinct 01A	West Feliciana;1;01A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 1;Prcinct 01B	West Feliciana;1;01B
ReportingUnit	Louisiana;West Feliciana Parish;Ward 2;Prcinct 01A	West Feliciana;2;01A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 2;Prcinct 01B	West Feliciana;2;01B
ReportingUnit	Louisiana;West Feliciana Parish;Ward 2;Prcinct 01C	West Feliciana;2;01C
ReportingUnit	Louisiana;West Feliciana Parish;Ward 2;Prcinct 01D	West Feliciana;2;01D
ReportingUnit	Louisiana;West Feliciana Parish;Ward 2;Prcinct 2	West Feliciana;2;2
ReportingUnit	Louisiana;West Feliciana Parish;Ward 3;Prcinct 2	West Feliciana;3;2
ReportingUnit	Louisiana;West Feliciana Parish;Ward 3;Prcinct 02A	West Feliciana;3;02A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 3;Prcinct 02B	West Feliciana;3;02B
ReportingUnit	Louisiana;West Feliciana Parish;Ward 3;Prcinct 03A	West Feliciana;3;03A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 3;Prcinct 03B	West Feliciana;3;03B
ReportingUnit	Louisiana;West Feliciana Parish;Ward 4;Prcinct 1	West Feliciana;4;1
ReportingUnit	Louisiana;West Feliciana Parish;Ward 4;Prcinct 2	West Feliciana;4;2
ReportingUnit	Louisiana;West Feliciana Parish;Ward 4;Prcinct 3	West Feliciana;4;3
ReportingUnit	Louisiana;West Feliciana Parish;Ward 4;Prcinct 03A	West Feliciana;4;03A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 5;Prcinct 1	West Feliciana;5;1
ReportingUnit	Louisiana;West Feliciana Parish;Ward 5;Prcinct 01A	West Feliciana;5;01A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 5;Prcinct 2	West Feliciana;5;2
ReportingUnit	Louisiana;West Feliciana Parish;Ward 5;Prcinct 02A	West Feliciana;5;02A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 5;Prcinct 3	West Feliciana;5;3
ReportingUnit	Louisiana;West Feliciana Parish;Ward 6;Prcinct 1	West Feliciana;6;1
ReportingUnit	Louisiana;West Feliciana Parish;Ward 6;Prcinct 2	West Feliciana;6;2
ReportingUnit	Louisiana;West Feliciana Parish;Ward 6;Prcinct 02A	West Feliciana;6;02A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 6;Prcinct 3	West Feliciana;6;3
ReportingUnit	Louisiana;West Feliciana Parish;Ward 7;Prcinct 1	West Feliciana;7;1
ReportingUnit	Louisiana;West Feliciana Parish;Ward 7;Prcinct 01A	West Feliciana;7;01A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 7;Prcinct 01B	West Feliciana;7;01B
ReportingUnit	Louisiana;West Feliciana Parish;Ward 7;Prcinct 02A	West Feliciana;7;02A
ReportingUnit	Louisiana;West Feliciana Parish;Ward 7;Prcinct 02B	West Feliciana;7;02B
ReportingUnit	Louisiana;West Feliciana Parish;Ward 7;Prcinct 02C	West Feliciana;7;02C
ReportingUnit	Louisiana;West Feliciana Parish;Ward 7;Prcinct 02D	West Feliciana;7;02D
ReportingUnit	Louisiana;West Feliciana Parish;Ward 7;Prcinct 02E	West Feliciana;7;02E
ReportingUnit	Louisiana;West Feliciana Parish;Ward 7;Prcinct 4	West Feliciana;7;4
ReportingUnit	Louisiana;Winn Parish;Ward 1;Prcinct 1	Winn;1;1
ReportingUnit	Louisiana;Winn Parish;Ward 1;Prcinct 3	Winn;1;3
ReportingUnit	Louisiana;Winn Parish;Ward 1;Prcinct 4	Winn;1;4
ReportingUnit	Louisiana;Winn Parish;Ward 1;Prcinct 5	Winn;1;5
ReportingUnit	Louisiana;Winn Parish;Ward 2;Prcinct 1	Winn;2;1
ReportingUnit	Louisiana;Winn Parish;Ward 2;Prcinct 2	Winn;2;2
ReportingUnit	Louisiana;Winn Parish;Ward 2;Prcinct 3	Winn;2;3
ReportingUnit	Louisiana;Winn Parish;Ward 3;Prcinct 1A	Winn;3;1A
ReportingUnit	Louisiana;Winn Parish;Ward 3;Prcinct 1B	Winn;3;1B
ReportingUnit	Louisiana;Winn Parish;Ward 3;Prcinct 1C	Winn;3;1C
ReportingUnit	Louisiana;Winn Parish;Ward 3;Prcinct 2	Winn;3;2
ReportingUnit	Louisiana;Winn Parish;Ward 3;Prcinct 2A	Winn;3;2A
ReportingUnit	Louisiana;Winn Parish;Ward 3;Prcinct 3	Winn;3;3
ReportingUnit	Louisiana;Winn Parish;Ward 4;Prcinct 1	Winn;4;1
ReportingUnit	Louisiana;Winn Parish;Ward 4;Prcinct 2	Winn;4;2
ReportingUnit	Louisiana;Winn Parish;Ward 4;Prcinct 2A	Winn;4;2A
ReportingUnit	Louisiana;Winn Parish;Ward 4;Prcinct 3	Winn;4;3
ReportingUnit	Louisiana;Winn Parish;Ward 4;Prcinct 5	Winn;4;5
ReportingUnit	Louisiana;Winn Parish;Ward 5;Prcinct 1	Winn;5;1
ReportingUnit	Louisiana;Winn Parish;Ward 5;Prcinct 2	Winn;5;2
ReportingUnit	Louisiana;Winn Parish;Ward 5;Prcinct 3	Winn;5;3
ReportingUnit	Louisiana;Winn Parish;Ward 5;Prcinct 5	Winn;5;5
ReportingUnit	Louisiana;Winn Parish;Ward 6;Prcinct 1	Winn;6;1
ReportingUnit	Louisiana;Winn Parish;Ward 6;Prcinct 1A	Winn;6;1A
ReportingUnit	Louisiana;Winn Parish;Ward 6;Prcinct 3	Winn;6;3
ReportingUnit	Louisiana;Winn Parish;Ward 6;Prcinct 6	Winn;6;6
ReportingUnit	Louisiana;Winn Parish;Ward 7;Prcinct 1	Winn;7;1
ReportingUnit	Louisiana;Winn Parish;Ward 7;Prcinct 1A	Winn;7;1A
ReportingUnit	Louisiana;Winn Parish;Ward 7;Prcinct 2	Winn;7;2
ReportingUnit	Louisiana;Winn Parish;Ward 7;Prcinct 2A	Winn;7;2A
ReportingUnit	Louisiana;Winn Parish;Ward 7;Prcinct 7	Winn;7;7
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Acadia;1
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Acadia;2
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Acadia;3
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Acadia;4
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Acadia;5
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Acadia;6
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Acadia;7
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Acadia;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Acadia;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Allen;1
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Allen;2
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Allen;3
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Allen;4
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Allen;5
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Allen;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Allen;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Ascension;0
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Ascension;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Ascension;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Assumption;1
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Assumption;2
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Assumption;3
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Assumption;4
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Assumption;5
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Assumption;6
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Assumption;7
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Assumption;8
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Assumption;9
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Assumption;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Assumption;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;1
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;2
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;3
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;4
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;5
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;6
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;7
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;8
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;9
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;10
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Avoyelles;11
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Avoyelles;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Avoyelles;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Beauregard;0
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Beauregard;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Beauregard;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bienville;1
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bienville;2
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bienville;3
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bienville;4
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bienville;5
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bienville;6
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bienville;7
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Bienville;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Bienville;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bossier;1
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bossier;2
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bossier;3
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Bossier;4
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Bossier;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Bossier;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Caddo;0
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Caddo;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Caddo;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Calcasieu;0
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Calcasieu;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Calcasieu;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Caldwell;1
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Caldwell;2
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Caldwell;3
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Caldwell;4
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Caldwell;5
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Caldwell;6
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Caldwell;7
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Caldwell;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Caldwell;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Cameron;0
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Cameron;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Cameron;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Catahoula;1
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Catahoula;2
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Catahoula;3
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Catahoula;4
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Catahoula;5
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Catahoula;6
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Catahoula;7
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Catahoula;8
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Catahoula;9
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Catahoula;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Catahoula;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Claiborne;0
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Claiborne;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Claiborne;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	Concordia;0
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	Concordia;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	Concordia;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	De Soto;0
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	De Soto;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	De Soto;Provisional Votes
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	East Baton Rouge;1
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	East Baton Rouge;2
ReportingUnit	Louisiana;ward Parish;Ward ReportingUnit	East Baton Rouge;3
ReportingUnit	Louisiana;vote-center Parish;Ward ReportingUnit	East Baton Rouge;Early Voting
ReportingUnit	Louisiana;provisional Parish;Ward ReportingUnit	East Baton Rouge;Provisional Votes
