Name	ReportingUnitType
Michigan;MISSAUKEE;WEST BRANCH TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MISSAUKEE;LAKE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MISSAUKEE;MCBAIN CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;ASH TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;ASH TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;ASH TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 5;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 6;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 7;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 8;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 9;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 10;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 11;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 12;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 13;	precinct
Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 14;	precinct
Michigan;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;MONROE;DUNDEE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;DUNDEE TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;DUNDEE TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MONROE;ERIE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;ERIE TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;EXETER TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;EXETER TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 5;	precinct
Michigan;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 6;	precinct
Michigan;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 7;	precinct
Michigan;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 8;	precinct
Michigan;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 9;	precinct
Michigan;MONROE;IDA TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;IDA TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;LA SALLE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;LA SALLE TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;LONDON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;MILAN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 5;	precinct
Michigan;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 6;	precinct
Michigan;MONROE;RAISINVILLE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;RAISINVILLE TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;SUMMERFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;WHITEFORD TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;WHITEFORD TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;LUNA PIER CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;MILAN CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;MONROE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONROE;MONROE CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONROE;MONROE CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;MONROE;MONROE CITY;Ward Number 0;Precinct Number 3;S	precinct
Michigan;MONROE;MONROE CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;MONROE;MONROE CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;MONROE;MONROE CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;MONROE;PETERSBURG CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;BELVIDERE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;BLOOMER TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;BUSHNELL TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;CATO TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;CRYSTAL TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;DAY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;DOUGLASS TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;EUREKA TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;EUREKA TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONTCALM;EVERGREEN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;EVERGREEN TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONTCALM;FAIRPLAIN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;FERRIS TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;HOME TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;MAPLE VALLEY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;MAPLE VALLEY TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONTCALM;MONTCALM TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;PIERSON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;PINE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;REYNOLDS TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;REYNOLDS TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONTCALM;RICHLAND TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;SIDNEY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;WINFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;CARSON CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;GREENVILLE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTCALM;GREENVILLE CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONTCALM;GREENVILLE CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;MONTCALM;GREENVILLE CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;MONTCALM;STANTON CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTMORENCY;ALBERT TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTMORENCY;AVERY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTMORENCY;BRILEY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTMORENCY;HILLMAN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTMORENCY;LOUD TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTMORENCY;MONTMORENCY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTMORENCY;MONTMORENCY TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MONTMORENCY;RUST TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MONTMORENCY;VIENNA TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;BLUE LAKE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;CASNOVIA TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;CEDAR CREEK TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;DALTON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;DALTON TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MUSKEGON;DALTON TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MUSKEGON;DALTON TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;MUSKEGON;EGELSTON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;EGELSTON TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MUSKEGON;EGELSTON TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MUSKEGON;FRUITLAND TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;FRUITLAND TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MUSKEGON;FRUITPORT TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;FRUITPORT TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MUSKEGON;FRUITPORT TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MUSKEGON;FRUITPORT TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;MUSKEGON;HOLTON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;LAKETON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;LAKETON TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MUSKEGON;LAKETON TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MUSKEGON;MONTAGUE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;MOORLAND TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 5;	precinct
Michigan;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 6;	precinct
Michigan;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 7;	precinct
Michigan;MUSKEGON;RAVENNA TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;SULLIVAN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;WHITEHALL TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;WHITE RIVER TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;MONTAGUE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 1;Precinct Number 1;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 1;Precinct Number 2;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 1;Precinct Number 3;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 1;Precinct Number 4;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 2;Precinct Number 5;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 2;Precinct Number 6;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 2;Precinct Number 7;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 3;Precinct Number 8;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 3;Precinct Number 9;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 3;Precinct Number 10;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 4;Precinct Number 11;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 4;Precinct Number 12;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 4;Precinct Number 13;	precinct
Michigan;MUSKEGON;MUSKEGON CITY;Ward Number 4;Precinct Number 14;	precinct
Michigan;MUSKEGON;MUSKEGON HEIGHTS CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;MUSKEGON HEIGHTS CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;MUSKEGON;MUSKEGON HEIGHTS CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;MUSKEGON;MUSKEGON HEIGHTS CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;MUSKEGON;NORTH MUSKEGON CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;NORTH MUSKEGON CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 1;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 2;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 3;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 4;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 5;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 6;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 7;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 8;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 9;	precinct
Michigan;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 10;	precinct
Michigan;MUSKEGON;ROOSEVELT PARK CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;MUSKEGON;ROOSEVELT PARK CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;MUSKEGON;WHITEHALL CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;ASHLAND TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;BARTON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;BEAVER TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;BIG PRAIRIE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;BRIDGETON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;BROOKS TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;BROOKS TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;NEWAYGO;CROTON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;DAYTON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;DENVER TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;ENSLEY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;EVERETT TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;GARFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;GOODWELL TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;GRANT TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;HOME TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;LILLEY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;LINCOLN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;MERRILL TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;MONROE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;NORWICH TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;SHERIDAN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;SHERMAN TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;TROY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;WILCOX TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;FREMONT CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;FREMONT CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;NEWAYGO;GRANT CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;NEWAYGO CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;NEWAYGO;WHITE CLOUD CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;OAKLAND;ADDISON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;OAKLAND;ADDISON TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;OAKLAND;ADDISON TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 5;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 6;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 7;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 8;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 9;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 10;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 11;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 12;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 13;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 14;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 15;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 16;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 17;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 18;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 19;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 20;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 21;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 22;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 23;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 24;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 25;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 26;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 27;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 28;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 29;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 30;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 31;	precinct
Michigan;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 32;	precinct
Michigan;OAKLAND;BRANDON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;OAKLAND;BRANDON TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;OAKLAND;BRANDON TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;OAKLAND;BRANDON TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;OAKLAND;BRANDON TOWNSHIP;Ward Number 0;Precinct Number 5;	precinct
Michigan;OAKLAND;BRANDON TOWNSHIP;Ward Number 0;Precinct Number 6;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 5;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 6;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 7;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 8;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 9;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 10;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 11;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 12;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 13;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 14;	precinct
Michigan;OAKLAND;COMMERCE TOWNSHIP;Ward Number 0;Precinct Number 15;	precinct
Michigan;OAKLAND;GROVELAND TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;OAKLAND;GROVELAND TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;OAKLAND;GROVELAND TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;OAKLAND;HIGHLAND TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;OAKLAND;HIGHLAND TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;OAKLAND;HIGHLAND TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;OAKLAND;HIGHLAND TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;OAKLAND;HIGHLAND TOWNSHIP;Ward Number 0;Precinct Number 5;	precinct
Michigan;OAKLAND;HIGHLAND TOWNSHIP;Ward Number 0;Precinct Number 6;	precinct
Michigan;OAKLAND;HIGHLAND TOWNSHIP;Ward Number 0;Precinct Number 7;	precinct
Michigan;OAKLAND;HIGHLAND TOWNSHIP;Ward Number 0;Precinct Number 8;	precinct
Michigan;OAKLAND;HOLLY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;OAKLAND;HOLLY TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;OAKLAND;HOLLY TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;OAKLAND;HOLLY TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;OAKLAND;INDEPENDENCE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;OAKLAND;INDEPENDENCE TOWNSHIP;Ward Number 0;Precinct Number 2;	precinct
Michigan;OAKLAND;INDEPENDENCE TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;OAKLAND;INDEPENDENCE TOWNSHIP;Ward Number 0;Precinct Number 4;	precinct
Michigan;OAKLAND;INDEPENDENCE TOWNSHIP;Ward Number 0;Precinct Number 5;	precinct
Michigan;OAKLAND;INDEPENDENCE TOWNSHIP;Ward Number 0;Precinct Number 6;	precinct
Michigan;OAKLAND;INDEPENDENCE TOWNSHIP;Ward Number 0;Precinct Number 7;	precinct
Michigan;OAKLAND;INDEPENDENCE TOWNSHIP;Ward Number 0;Precinct Number 8;	precinct
