cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	CA Senate District 21 (Democratic Party Primary) (Democratic Party)	CA Senate District 21 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 22 (Democratic Party Primary) (Democratic Party)	CA Senate District 22 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 23 (Democratic Party Primary) (Democratic Party)	CA Senate District 23 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 24 (Democratic Party Primary) (Democratic Party)	CA Senate District 24 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 25 (Democratic Party Primary) (Democratic Party)	CA Senate District 25 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 26 (Democratic Party Primary) (Democratic Party)	CA Senate District 26 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 27 (Democratic Party Primary) (Democratic Party)	CA Senate District 27 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 28 (Democratic Party Primary) (Democratic Party)	CA Senate District 28 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 29 (Democratic Party Primary) (Democratic Party)	CA Senate District 29 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 30 (Democratic Party Primary) (Democratic Party)	CA Senate District 30 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 31 (Democratic Party Primary) (Democratic Party)	CA Senate District 31 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 32 (Democratic Party Primary) (Democratic Party)	CA Senate District 32 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 33 (Democratic Party Primary) (Democratic Party)	CA Senate District 33 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 34 (Democratic Party Primary) (Democratic Party)	CA Senate District 34 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 35 (Democratic Party Primary) (Democratic Party)	CA Senate District 35 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 36 (Democratic Party Primary) (Democratic Party)	CA Senate District 36 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 37 (Democratic Party Primary) (Democratic Party)	CA Senate District 37 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 38 (Democratic Party Primary) (Democratic Party)	CA Senate District 38 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 39 (Democratic Party Primary) (Democratic Party)	CA Senate District 39 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Senate District 40 (Democratic Party Primary) (Democratic Party)	CA Senate District 40 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 1 (Democratic Party Primary) (Democratic Party)	US House CA District 1 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 2 (Democratic Party Primary) (Democratic Party)	US House CA District 2 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 3 (Democratic Party Primary) (Democratic Party)	US House CA District 3 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 4 (Democratic Party Primary) (Democratic Party)	US House CA District 4 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 5 (Democratic Party Primary) (Democratic Party)	US House CA District 5 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 6 (Democratic Party Primary) (Democratic Party)	US House CA District 6 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 7 (Democratic Party Primary) (Democratic Party)	US House CA District 7 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 8 (Democratic Party Primary) (Democratic Party)	US House CA District 8 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 9 (Democratic Party Primary) (Democratic Party)	US House CA District 9 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 10 (Democratic Party Primary) (Democratic Party)	US House CA District 10 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 11 (Democratic Party Primary) (Democratic Party)	US House CA District 11 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 12 (Democratic Party Primary) (Democratic Party)	US House CA District 12 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 13 (Democratic Party Primary) (Democratic Party)	US House CA District 13 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 14 (Democratic Party Primary) (Democratic Party)	US House CA District 14 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 15 (Democratic Party Primary) (Democratic Party)	US House CA District 15 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 16 (Democratic Party Primary) (Democratic Party)	US House CA District 16 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 17 (Democratic Party Primary) (Democratic Party)	US House CA District 17 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 18 (Democratic Party Primary) (Democratic Party)	US House CA District 18 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 19 (Democratic Party Primary) (Democratic Party)	US House CA District 19 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 20 (Democratic Party Primary) (Democratic Party)	US House CA District 20 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 21 (Democratic Party Primary) (Democratic Party)	US House CA District 21 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 22 (Democratic Party Primary) (Democratic Party)	US House CA District 22 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 23 (Democratic Party Primary) (Democratic Party)	US House CA District 23 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 24 (Democratic Party Primary) (Democratic Party)	US House CA District 24 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 25 (Democratic Party Primary) (Democratic Party)	US House CA District 25 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 26 (Democratic Party Primary) (Democratic Party)	US House CA District 26 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 27 (Democratic Party Primary) (Democratic Party)	US House CA District 27 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 28 (Democratic Party Primary) (Democratic Party)	US House CA District 28 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 29 (Democratic Party Primary) (Democratic Party)	US House CA District 29 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 30 (Democratic Party Primary) (Democratic Party)	US House CA District 30 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 31 (Democratic Party Primary) (Democratic Party)	US House CA District 31 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 32 (Democratic Party Primary) (Democratic Party)	US House CA District 32 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 33 (Democratic Party Primary) (Democratic Party)	US House CA District 33 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 34 (Democratic Party Primary) (Democratic Party)	US House CA District 34 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 35 (Democratic Party Primary) (Democratic Party)	US House CA District 35 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 36 (Democratic Party Primary) (Democratic Party)	US House CA District 36 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 37 (Democratic Party Primary) (Democratic Party)	US House CA District 37 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 38 (Democratic Party Primary) (Democratic Party)	US House CA District 38 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 39 (Democratic Party Primary) (Democratic Party)	US House CA District 39 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 40 (Democratic Party Primary) (Democratic Party)	US House CA District 40 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 41 (Democratic Party Primary) (Democratic Party)	US House CA District 41 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 42 (Democratic Party Primary) (Democratic Party)	US House CA District 42 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 43 (Democratic Party Primary) (Democratic Party)	US House CA District 43 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 44 (Democratic Party Primary) (Democratic Party)	US House CA District 44 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 45 (Democratic Party Primary) (Democratic Party)	US House CA District 45 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 46 (Democratic Party Primary) (Democratic Party)	US House CA District 46 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 47 (Democratic Party Primary) (Democratic Party)	US House CA District 47 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 48 (Democratic Party Primary) (Democratic Party)	US House CA District 48 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 49 (Democratic Party Primary) (Democratic Party)	US House CA District 49 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 50 (Democratic Party Primary) (Democratic Party)	US House CA District 50 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 51 (Democratic Party Primary) (Democratic Party)	US House CA District 51 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 52 (Democratic Party Primary) (Democratic Party)	US House CA District 52 (Democratic Party Primary) (Democratic Party)
CandidateContest	US House CA District 53 (Democratic Party Primary) (Democratic Party)	US House CA District 53 (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Governor (Democratic Party Primary) (Democratic Party)	CA Governor (Democratic Party Primary) (Democratic Party)
CandidateContest	US Senate CA (Democratic Party Primary) (Democratic Party)	US Senate CA (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Attorney General (Democratic Party Primary) (Democratic Party)	CA Attorney General (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Lieutenant Governor (Democratic Party Primary) (Democratic Party)	CA Lieutenant Governor (Democratic Party Primary) (Democratic Party)
CandidateContest	CA Treasurer (Democratic Party Primary) (Democratic Party)	CA Treasurer (Democratic Party Primary) (Democratic Party)
CandidateContest	CA House District 1 (Republican Party Primary) (Democratic Party)	CA House District 1 (Republican Party Primary) (Democratic Party)
CandidateContest	CA House District 2 (Republican Party Primary) (Democratic Party)	CA House District 2 (Republican Party Primary) (Democratic Party)
