cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 020	02;District 005 Precinct 020
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 021	02;District 005 Precinct 021
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 022	02;District 005 Precinct 022
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 023	02;District 005 Precinct 023
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 024	02;District 005 Precinct 024
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 025	02;District 005 Precinct 025
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 026	02;District 005 Precinct 026
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 027	02;District 005 Precinct 027
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 028	02;District 005 Precinct 028
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 029	02;District 005 Precinct 029
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 030	02;District 005 Precinct 030
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 031	02;District 005 Precinct 031
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 032	02;District 005 Precinct 032
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 033	02;District 005 Precinct 033
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 034	02;District 005 Precinct 034
ReportingUnit	Maryland;Anne Arundel County;District 005 Precinct 035	02;District 005 Precinct 035
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 001	02;District 006 Precinct 001
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 002	02;District 006 Precinct 002
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 003	02;District 006 Precinct 003
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 004	02;District 006 Precinct 004
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 005	02;District 006 Precinct 005
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 006	02;District 006 Precinct 006
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 007	02;District 006 Precinct 007
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 008	02;District 006 Precinct 008
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 009	02;District 006 Precinct 009
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 010	02;District 006 Precinct 010
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 011	02;District 006 Precinct 011
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 012	02;District 006 Precinct 012
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 013	02;District 006 Precinct 013
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 014	02;District 006 Precinct 014
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 015	02;District 006 Precinct 015
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 016	02;District 006 Precinct 016
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 017	02;District 006 Precinct 017
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 018	02;District 006 Precinct 018
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 019	02;District 006 Precinct 019
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 020	02;District 006 Precinct 020
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 021	02;District 006 Precinct 021
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 022	02;District 006 Precinct 022
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 023	02;District 006 Precinct 023
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 024	02;District 006 Precinct 024
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 025	02;District 006 Precinct 025
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 026	02;District 006 Precinct 026
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 027	02;District 006 Precinct 027
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 028	02;District 006 Precinct 028
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 029	02;District 006 Precinct 029
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 030	02;District 006 Precinct 030
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 031	02;District 006 Precinct 031
ReportingUnit	Maryland;Anne Arundel County;District 006 Precinct 032	02;District 006 Precinct 032
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 001	02;District 007 Precinct 001
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 002	02;District 007 Precinct 002
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 003	02;District 007 Precinct 003
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 004	02;District 007 Precinct 004
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 005	02;District 007 Precinct 005
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 006	02;District 007 Precinct 006
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 007	02;District 007 Precinct 007
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 008	02;District 007 Precinct 008
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 009	02;District 007 Precinct 009
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 010	02;District 007 Precinct 010
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 011	02;District 007 Precinct 011
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 012	02;District 007 Precinct 012
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 013	02;District 007 Precinct 013
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 014	02;District 007 Precinct 014
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 015	02;District 007 Precinct 015
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 016	02;District 007 Precinct 016
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 017	02;District 007 Precinct 017
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 018	02;District 007 Precinct 018
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 019	02;District 007 Precinct 019
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 020	02;District 007 Precinct 020
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 021	02;District 007 Precinct 021
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 022	02;District 007 Precinct 022
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 023	02;District 007 Precinct 023
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 024	02;District 007 Precinct 024
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 025	02;District 007 Precinct 025
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 026	02;District 007 Precinct 026
ReportingUnit	Maryland;Anne Arundel County;District 007 Precinct 027	02;District 007 Precinct 027
ReportingUnit	Maryland;Baltimore City;District 001 Precinct 001	03;District 001 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 001 Precinct 002	03;District 001 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 001 Precinct 003	03;District 001 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 001 Precinct 004	03;District 001 Precinct 004
ReportingUnit	Maryland;Baltimore City;District 001 Precinct 005	03;District 001 Precinct 005
ReportingUnit	Maryland;Baltimore City;District 002 Precinct 001	03;District 002 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 002 Precinct 002	03;District 002 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 002 Precinct 003	03;District 002 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 003 Precinct 001	03;District 003 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 003 Precinct 002	03;District 003 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 003 Precinct 003	03;District 003 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 004 Precinct 001	03;District 004 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 004 Precinct 002	03;District 004 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 004 Precinct 003	03;District 004 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 005 Precinct 001	03;District 005 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 005 Precinct 002	03;District 005 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 006 Precinct 001	03;District 006 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 006 Precinct 002	03;District 006 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 006 Precinct 003	03;District 006 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 006 Precinct 004	03;District 006 Precinct 004
ReportingUnit	Maryland;Baltimore City;District 006 Precinct 005	03;District 006 Precinct 005
ReportingUnit	Maryland;Baltimore City;District 007 Precinct 001	03;District 007 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 007 Precinct 002	03;District 007 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 007 Precinct 003	03;District 007 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 007 Precinct 004	03;District 007 Precinct 004
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 001	03;District 008 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 002	03;District 008 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 003	03;District 008 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 004	03;District 008 Precinct 004
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 005	03;District 008 Precinct 005
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 006	03;District 008 Precinct 006
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 007	03;District 008 Precinct 007
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 008	03;District 008 Precinct 008
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 009	03;District 008 Precinct 009
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 010	03;District 008 Precinct 010
ReportingUnit	Maryland;Baltimore City;District 008 Precinct 011	03;District 008 Precinct 011
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 001	03;District 009 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 002	03;District 009 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 003	03;District 009 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 004	03;District 009 Precinct 004
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 005	03;District 009 Precinct 005
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 006	03;District 009 Precinct 006
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 007	03;District 009 Precinct 007
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 008	03;District 009 Precinct 008
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 009	03;District 009 Precinct 009
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 010	03;District 009 Precinct 010
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 011	03;District 009 Precinct 011
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 012	03;District 009 Precinct 012
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 013	03;District 009 Precinct 013
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 014	03;District 009 Precinct 014
ReportingUnit	Maryland;Baltimore City;District 009 Precinct 015	03;District 009 Precinct 015
ReportingUnit	Maryland;Baltimore City;District 010 Precinct 001	03;District 010 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 010 Precinct 002	03;District 010 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 010 Precinct 003	03;District 010 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 010 Precinct 004	03;District 010 Precinct 004
ReportingUnit	Maryland;Baltimore City;District 011 Precinct 001	03;District 011 Precinct 001
ReportingUnit	Maryland;Baltimore City;District 011 Precinct 002	03;District 011 Precinct 002
ReportingUnit	Maryland;Baltimore City;District 011 Precinct 003	03;District 011 Precinct 003
ReportingUnit	Maryland;Baltimore City;District 011 Precinct 004	03;District 011 Precinct 004
ReportingUnit	Maryland;Baltimore City;District 011 Precinct 005	03;District 011 Precinct 005
ReportingUnit	Maryland;Baltimore City;District 011 Precinct 006	03;District 011 Precinct 006
ReportingUnit	Maryland;Baltimore City;District 011 Precinct 007	03;District 011 Precinct 007
