cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	North Carolina;Person County;PNTH	PERSON;PNTH
ReportingUnit	North Carolina;Person County;PNTH	PERSON;PNTH - Y
ReportingUnit	North Carolina;Person County;RCTL	PERSON;RCTL
ReportingUnit	North Carolina;Person County;RCTL	PERSON;RCTL - Y
ReportingUnit	North Carolina;Person County;ROX4	PERSON;ROX4
ReportingUnit	North Carolina;Person County;ROX4	PERSON;ROX4 - Y
ReportingUnit	North Carolina;Person County;SWST	PERSON;SWST
ReportingUnit	North Carolina;Person County;SWST	PERSON;SWST - Y
ReportingUnit	North Carolina;Person County;WDSD	PERSON;WDSD
ReportingUnit	North Carolina;Person County;WDSD	PERSON;WDSD - Y
ReportingUnit	North Carolina;Pitt County	PITT
ReportingUnit	North Carolina;Pitt County	North Carolina;Pitt County
ReportingUnit	North Carolina;Pitt County;0101	PITT;0101
ReportingUnit	North Carolina;Pitt County;0101	PITT;0101 - Y
ReportingUnit	North Carolina;Pitt County;0200A	PITT;0200A
ReportingUnit	North Carolina;Pitt County;0200A	PITT;0200A - Y
ReportingUnit	North Carolina;Pitt County;0200B	PITT;0200B
ReportingUnit	North Carolina;Pitt County;0200B	PITT;0200B - Y
ReportingUnit	North Carolina;Pitt County;0301	PITT;0301
ReportingUnit	North Carolina;Pitt County;0301	PITT;0301 - Y
ReportingUnit	North Carolina;Pitt County;0401	PITT;0401
ReportingUnit	North Carolina;Pitt County;0401	PITT;0401 - Y
ReportingUnit	North Carolina;Pitt County;0501	PITT;0501
ReportingUnit	North Carolina;Pitt County;0501	PITT;0501 - Y
ReportingUnit	North Carolina;Pitt County;0601	PITT;0601
ReportingUnit	North Carolina;Pitt County;0601	PITT;0601 - Y
ReportingUnit	North Carolina;Pitt County;0701	PITT;0701
ReportingUnit	North Carolina;Pitt County;0701	PITT;0701 - Y
ReportingUnit	North Carolina;Pitt County;0800A	PITT;0800A
ReportingUnit	North Carolina;Pitt County;0800A	PITT;0800A - Y
ReportingUnit	North Carolina;Pitt County;0800B	PITT;0800B
ReportingUnit	North Carolina;Pitt County;0800B	PITT;0800B - Y
ReportingUnit	North Carolina;Pitt County;0901	PITT;0901
ReportingUnit	North Carolina;Pitt County;0901	PITT;0901 - Y
ReportingUnit	North Carolina;Pitt County;1001	PITT;1001
ReportingUnit	North Carolina;Pitt County;1001	PITT;1001 - Y
ReportingUnit	North Carolina;Pitt County;101	PITT;101 - Y
ReportingUnit	North Carolina;Pitt County;1101	PITT;1101
ReportingUnit	North Carolina;Pitt County;1101	PITT;1101 - Y
ReportingUnit	North Carolina;Pitt County;1102A	PITT;1102A
ReportingUnit	North Carolina;Pitt County;1102A	PITT;1102A - Y
ReportingUnit	North Carolina;Pitt County;1102B	PITT;1102B
ReportingUnit	North Carolina;Pitt County;1102B	PITT;1102B - Y
ReportingUnit	North Carolina;Pitt County;1201	PITT;1201
ReportingUnit	North Carolina;Pitt County;1201	PITT;1201 - Y
ReportingUnit	North Carolina;Pitt County;1301	PITT;1301
ReportingUnit	North Carolina;Pitt County;1301	PITT;1301 - Y
ReportingUnit	North Carolina;Pitt County;1403A1	PITT;1403A1
ReportingUnit	North Carolina;Pitt County;1403A1	PITT;1403A1 - Y
ReportingUnit	North Carolina;Pitt County;1403A2	PITT;1403A2
ReportingUnit	North Carolina;Pitt County;1403A2	PITT;1403A2 - Y
ReportingUnit	North Carolina;Pitt County;1403B	PITT;1403B
ReportingUnit	North Carolina;Pitt County;1403B	PITT;1403B - Y
ReportingUnit	North Carolina;Pitt County;1501	PITT;1501
ReportingUnit	North Carolina;Pitt County;1501	PITT;1501 - Y
ReportingUnit	North Carolina;Pitt County;1503	PITT;1503
ReportingUnit	North Carolina;Pitt County;1503	PITT;1503 - Y
ReportingUnit	North Carolina;Pitt County;1504A	PITT;1504A
ReportingUnit	North Carolina;Pitt County;1504A	PITT;1504A - Y
ReportingUnit	North Carolina;Pitt County;1504B	PITT;1504B
ReportingUnit	North Carolina;Pitt County;1504B	PITT;1504B - Y
ReportingUnit	North Carolina;Pitt County;1505A	PITT;1505A
ReportingUnit	North Carolina;Pitt County;1505A	PITT;1505A - Y
ReportingUnit	North Carolina;Pitt County;1505B	PITT;1505B
ReportingUnit	North Carolina;Pitt County;1505B	PITT;1505B - Y
ReportingUnit	North Carolina;Pitt County;1506	PITT;1506
ReportingUnit	North Carolina;Pitt County;1506	PITT;1506 - Y
ReportingUnit	North Carolina;Pitt County;1507	PITT;1507
ReportingUnit	North Carolina;Pitt County;1507	PITT;1507 - Y
ReportingUnit	North Carolina;Pitt County;1507B	PITT;1507B
ReportingUnit	North Carolina;Pitt County;1507B	PITT;1507B - Y
ReportingUnit	North Carolina;Pitt County;1508A	PITT;1508A
ReportingUnit	North Carolina;Pitt County;1508A	PITT;1508A - Y
ReportingUnit	North Carolina;Pitt County;1508B	PITT;1508B
ReportingUnit	North Carolina;Pitt County;1508B	PITT;1508B - Y
ReportingUnit	North Carolina;Pitt County;1509	PITT;1509
ReportingUnit	North Carolina;Pitt County;1509	PITT;1509 - Y
ReportingUnit	North Carolina;Pitt County;1510A	PITT;1510A
ReportingUnit	North Carolina;Pitt County;1510A	PITT;1510A - Y
ReportingUnit	North Carolina;Pitt County;1510B	PITT;1510B
ReportingUnit	North Carolina;Pitt County;1510B	PITT;1510B - Y
ReportingUnit	North Carolina;Pitt County;1511A	PITT;1511A
ReportingUnit	North Carolina;Pitt County;1511A	PITT;1511A - Y
ReportingUnit	North Carolina;Pitt County;1511B	PITT;1511B
ReportingUnit	North Carolina;Pitt County;1511B	PITT;1511B - Y
ReportingUnit	North Carolina;Pitt County;1512A	PITT;1512A
ReportingUnit	North Carolina;Pitt County;1512A	PITT;1512A - Y
ReportingUnit	North Carolina;Pitt County;1512B	PITT;1512B
ReportingUnit	North Carolina;Pitt County;1512B	PITT;1512B - Y
ReportingUnit	North Carolina;Pitt County;1513A	PITT;1513A
ReportingUnit	North Carolina;Pitt County;1513A	PITT;1513A - Y
ReportingUnit	North Carolina;Pitt County;1513B	PITT;1513B
ReportingUnit	North Carolina;Pitt County;1513B	PITT;1513B - Y
ReportingUnit	North Carolina;Pitt County;301	PITT;301 - Y
ReportingUnit	North Carolina;Pitt County;401	PITT;401 - Y
ReportingUnit	North Carolina;Pitt County;501	PITT;501 - Y
ReportingUnit	North Carolina;Pitt County;601	PITT;601 - Y
ReportingUnit	North Carolina;Pitt County;701	PITT;701 - Y
ReportingUnit	North Carolina;Pitt County;901	PITT;901 - Y
ReportingUnit	North Carolina;Pitt County;ABSENTEE	PITT;ABSENTEE - N
ReportingUnit	North Carolina;Pitt County;ABSENTEE #1	PITT;ABSENTEE #1
ReportingUnit	North Carolina;Pitt County;ABSENTEE #2	PITT;ABSENTEE #2
ReportingUnit	North Carolina;Pitt County;ABSENTEE MAIL	PITT;ABSENTEE MAIL - N
ReportingUnit	North Carolina;Pitt County;ONE STOP AG CENTER	PITT;ONE STOP AG CENTER - N
ReportingUnit	North Carolina;Pitt County;ONE STOP COMMUNITY SCH	PITT;ONE STOP COMMUNITY SCH - N
ReportingUnit	North Carolina;Pitt County;ONE STOP COUNTY OFFICE	PITT;ONE STOP COUNTY OFFICE - N
ReportingUnit	North Carolina;Pitt County;ONE STOP ECU	PITT;ONE STOP ECU - N
ReportingUnit	North Carolina;Pitt County;ONE STOP WINTERVILLE	PITT;ONE STOP WINTERVILLE - N
ReportingUnit	North Carolina;Pitt County;OS AG CENTER	PITT;OS AG CENTER - N
ReportingUnit	North Carolina;Pitt County;OS AG CENTER 1	PITT;OS AG CENTER 1
ReportingUnit	North Carolina;Pitt County;OS AG CENTER 2	PITT;OS AG CENTER 2
ReportingUnit	North Carolina;Pitt County;OS AYDEN #1	PITT;OS AYDEN #1
ReportingUnit	North Carolina;Pitt County;OS AYDEN #2	PITT;OS AYDEN #2
ReportingUnit	North Carolina;Pitt County;OS COMM SCHOOLS - N	PITT;OS COMM SCHOOLS - N
ReportingUnit	North Carolina;Pitt County;OS COMMUNITY SCHOOLS	PITT;OS COMMUNITY SCHOOLS - N
ReportingUnit	North Carolina;Pitt County;OS COMMUNITY SCHOOLS 1	PITT;OS COMMUNITY SCHOOLS 1
ReportingUnit	North Carolina;Pitt County;OS COMMUNITY SCHOOLS 2	PITT;OS COMMUNITY SCHOOLS 2
ReportingUnit	North Carolina;Pitt County;OS COUNTY OFFICE	PITT;OS COUNTY OFFICE - N
ReportingUnit	North Carolina;Pitt County;OS COUNTY OFFICE 1	PITT;OS COUNTY OFFICE 1
ReportingUnit	North Carolina;Pitt County;OS COUNTY OFFICE 2	PITT;OS COUNTY OFFICE 2
ReportingUnit	North Carolina;Pitt County;OS ECU-WILLIS BLDG 1	PITT;OS ECU-WILLIS BLDG 1
ReportingUnit	North Carolina;Pitt County;OS EPPES - N	PITT;OS EPPES - N
ReportingUnit	North Carolina;Pitt County;OS FARMVILLE - N	PITT;OS FARMVILLE - N
ReportingUnit	North Carolina;Pitt County;OS FARMVILLE 1	PITT;OS FARMVILLE 1
ReportingUnit	North Carolina;Pitt County;OS FARMVILLE 2	PITT;OS FARMVILLE 2
ReportingUnit	North Carolina;Pitt County;OS STUDENT CENTER - N	PITT;OS STUDENT CENTER - N
ReportingUnit	North Carolina;Pitt County;OS WILLIS BUILDING	PITT;OS WILLIS BUILDING - N
ReportingUnit	North Carolina;Pitt County;OS WILLIS BUILDING #2	PITT;OS WILLIS BUILDING #2
ReportingUnit	North Carolina;Pitt County;OS WINTERVILLE	PITT;OS WINTERVILLE - N
ReportingUnit	North Carolina;Pitt County;OS WINTERVILLE #1	PITT;OS WINTERVILLE #1
ReportingUnit	North Carolina;Pitt County;OS WINTERVILLE #2	PITT;OS WINTERVILLE #2
ReportingUnit	North Carolina;Pitt County;PROVISIONAL	PITT;PROVISIONAL - N
ReportingUnit	North Carolina;Pitt County;PROVISIONAL #1	PITT;PROVISIONAL #1
ReportingUnit	North Carolina;Pitt County;PROVISIONAL #2	PITT;PROVISIONAL #2
ReportingUnit	North Carolina;Pitt County;TRANSFER	PITT;TRANSFER - N
ReportingUnit	North Carolina;Pitt County;TRANSFER #1	PITT;TRANSFER #1
ReportingUnit	North Carolina;Pitt County;TRANSFER #2	PITT;TRANSFER #2
ReportingUnit	North Carolina;Polk County	POLK
ReportingUnit	North Carolina;Polk County	North Carolina;Polk County
ReportingUnit	North Carolina;Polk County;ABSENTEE	POLK;ABSENTEE
ReportingUnit	North Carolina;Polk County;ABSENTEE	POLK;ABSENTEE - N
ReportingUnit	North Carolina;Polk County;CG05	POLK;CG05
ReportingUnit	North Carolina;Polk County;CG05	POLK;CG05 - Y
ReportingUnit	North Carolina;Polk County;CL07	POLK;CL07
ReportingUnit	North Carolina;Polk County;CL07	POLK;CL07 - Y
ReportingUnit	North Carolina;Polk County;CL08	POLK;CL08
ReportingUnit	North Carolina;Polk County;CL08	POLK;CL08 - Y
ReportingUnit	North Carolina;Polk County;CURBSIDE	POLK;CURBSIDE
ReportingUnit	North Carolina;Polk County;CURBSIDE	POLK;CURBSIDE - N
ReportingUnit	North Carolina;Polk County;GC09	POLK;GC09
ReportingUnit	North Carolina;Polk County;GC09	POLK;GC09 - Y
ReportingUnit	North Carolina;Polk County;ONE STOP	POLK;ONE STOP - N
ReportingUnit	North Carolina;Polk County;PROVISIONAL	POLK;PROVISIONAL
ReportingUnit	North Carolina;Polk County;PROVISIONAL	POLK;PROVISIONAL - N
ReportingUnit	North Carolina;Polk County;SA04	POLK;SA04
ReportingUnit	North Carolina;Polk County;SA04	POLK;SA04 - Y
ReportingUnit	North Carolina;Polk County;TR123	POLK;TR123
ReportingUnit	North Carolina;Polk County;TR123	POLK;TR123 - Y
ReportingUnit	North Carolina;Polk County;TRANSFER	POLK;TRANSFER - N
ReportingUnit	North Carolina;Polk County;WO06	POLK;WO06
ReportingUnit	North Carolina;Polk County;WO06	POLK;WO06 - Y
ReportingUnit	North Carolina;Randolph County	RANDOLPH
ReportingUnit	North Carolina;Randolph County	North Carolina;Randolph County
ReportingUnit	North Carolina;Randolph County;AE	RANDOLPH;AE
ReportingUnit	North Carolina;Randolph County;AE	RANDOLPH;AE - Y
ReportingUnit	North Carolina;Randolph County;AN	RANDOLPH;AN
ReportingUnit	North Carolina;Randolph County;AN	RANDOLPH;AN - Y
ReportingUnit	North Carolina;Randolph County;AR	RANDOLPH;AR
ReportingUnit	North Carolina;Randolph County;AR	RANDOLPH;AR - Y
ReportingUnit	North Carolina;Randolph County;AS	RANDOLPH;AS
ReportingUnit	North Carolina;Randolph County;AS	RANDOLPH;AS - Y
ReportingUnit	North Carolina;Randolph County;AW	RANDOLPH;AW
ReportingUnit	North Carolina;Randolph County;AW	RANDOLPH;AW - Y
ReportingUnit	North Carolina;Randolph County;BC	RANDOLPH;BC
ReportingUnit	North Carolina;Randolph County;BC	RANDOLPH;BC - Y
ReportingUnit	North Carolina;Randolph County;DR	RANDOLPH;DR
ReportingUnit	North Carolina;Randolph County;DR	RANDOLPH;DR - Y
ReportingUnit	North Carolina;Randolph County;GR	RANDOLPH;GR
ReportingUnit	North Carolina;Randolph County;GR	RANDOLPH;GR - Y
ReportingUnit	North Carolina;Randolph County;LB	RANDOLPH;LB
ReportingUnit	North Carolina;Randolph County;LB	RANDOLPH;LB - Y
ReportingUnit	North Carolina;Randolph County;LC	RANDOLPH;LC
ReportingUnit	North Carolina;Randolph County;LC	RANDOLPH;LC - Y
ReportingUnit	North Carolina;Randolph County;NM	RANDOLPH;NM
ReportingUnit	North Carolina;Randolph County;NM	RANDOLPH;NM - Y
ReportingUnit	North Carolina;Randolph County;PR	RANDOLPH;PR
ReportingUnit	North Carolina;Randolph County;PR	RANDOLPH;PR - Y
ReportingUnit	North Carolina;Randolph County;RM	RANDOLPH;RM
ReportingUnit	North Carolina;Randolph County;RM	RANDOLPH;RM - Y
ReportingUnit	North Carolina;Randolph County;RN	RANDOLPH;RN
ReportingUnit	North Carolina;Randolph County;RN	RANDOLPH;RN - Y
ReportingUnit	North Carolina;Randolph County;SE	RANDOLPH;SE
ReportingUnit	North Carolina;Randolph County;SE	RANDOLPH;SE - Y
ReportingUnit	North Carolina;Randolph County;SO	RANDOLPH;SO
ReportingUnit	North Carolina;Randolph County;SO	RANDOLPH;SO - Y
ReportingUnit	North Carolina;Randolph County;ST	RANDOLPH;ST
ReportingUnit	North Carolina;Randolph County;ST	RANDOLPH;ST - Y
ReportingUnit	North Carolina;Randolph County;SW	RANDOLPH;SW
ReportingUnit	North Carolina;Randolph County;SW	RANDOLPH;SW - Y
ReportingUnit	North Carolina;Randolph County;TB	RANDOLPH;TB
ReportingUnit	North Carolina;Randolph County;TB	RANDOLPH;TB - Y
ReportingUnit	North Carolina;Randolph County;TR	RANDOLPH;TR
ReportingUnit	North Carolina;Randolph County;TR	RANDOLPH;TR - Y
ReportingUnit	North Carolina;Randolph County;TT	RANDOLPH;TT
ReportingUnit	North Carolina;Randolph County;TT	RANDOLPH;TT - Y
ReportingUnit	North Carolina;Randolph County;UG	RANDOLPH;UG
ReportingUnit	North Carolina;Randolph County;UG	RANDOLPH;UG - Y
ReportingUnit	North Carolina;Richmond County	RICHMOND
ReportingUnit	North Carolina;Richmond County	North Carolina;Richmond County
ReportingUnit	North Carolina;Richmond County;01	RICHMOND;01
ReportingUnit	North Carolina;Richmond County;01	RICHMOND;01 - Y
ReportingUnit	North Carolina;Richmond County;02	RICHMOND;02
ReportingUnit	North Carolina;Richmond County;02	RICHMOND;02 - Y
ReportingUnit	North Carolina;Richmond County;03	RICHMOND;03
ReportingUnit	North Carolina;Richmond County;03	RICHMOND;03 - Y
ReportingUnit	North Carolina;Richmond County;04	RICHMOND;04
ReportingUnit	North Carolina;Richmond County;04	RICHMOND;04 - Y
ReportingUnit	North Carolina;Richmond County;05	RICHMOND;05
ReportingUnit	North Carolina;Richmond County;05	RICHMOND;05 - Y
ReportingUnit	North Carolina;Richmond County;06	RICHMOND;06
ReportingUnit	North Carolina;Richmond County;06	RICHMOND;06 - Y
ReportingUnit	North Carolina;Richmond County;07	RICHMOND;07
ReportingUnit	North Carolina;Richmond County;07	RICHMOND;07 - Y
ReportingUnit	North Carolina;Richmond County;08	RICHMOND;08
ReportingUnit	North Carolina;Richmond County;08	RICHMOND;08 - Y
ReportingUnit	North Carolina;Richmond County;09	RICHMOND;09
ReportingUnit	North Carolina;Richmond County;09	RICHMOND;09 - Y
ReportingUnit	North Carolina;Richmond County;1	RICHMOND;1 - Y
ReportingUnit	North Carolina;Richmond County;10	RICHMOND;10
ReportingUnit	North Carolina;Richmond County;10	RICHMOND;10 - Y
ReportingUnit	North Carolina;Richmond County;11	RICHMOND;11
ReportingUnit	North Carolina;Richmond County;11	RICHMOND;11 - Y
ReportingUnit	North Carolina;Richmond County;12	RICHMOND;12
ReportingUnit	North Carolina;Richmond County;12	RICHMOND;12 - Y
ReportingUnit	North Carolina;Richmond County;13	RICHMOND;13
ReportingUnit	North Carolina;Richmond County;13	RICHMOND;13 - Y
ReportingUnit	North Carolina;Richmond County;14	RICHMOND;14
ReportingUnit	North Carolina;Richmond County;14	RICHMOND;14 - Y
ReportingUnit	North Carolina;Richmond County;15	RICHMOND;15
ReportingUnit	North Carolina;Richmond County;15	RICHMOND;15 - Y
ReportingUnit	North Carolina;Richmond County;16	RICHMOND;16
ReportingUnit	North Carolina;Richmond County;16	RICHMOND;16 - Y
ReportingUnit	North Carolina;Richmond County;2	RICHMOND;2 - Y
ReportingUnit	North Carolina;Richmond County;3	RICHMOND;3 - Y
ReportingUnit	North Carolina;Richmond County;4	RICHMOND;4 - Y
ReportingUnit	North Carolina;Richmond County;5	RICHMOND;5 - Y
ReportingUnit	North Carolina;Richmond County;6	RICHMOND;6 - Y
ReportingUnit	North Carolina;Richmond County;7	RICHMOND;7 - Y
ReportingUnit	North Carolina;Richmond County;8	RICHMOND;8 - Y
ReportingUnit	North Carolina;Richmond County;9	RICHMOND;9 - Y
ReportingUnit	North Carolina;Richmond County;ABSENTEE	RICHMOND;ABSENTEE
ReportingUnit	North Carolina;Richmond County;ABSENTEE	RICHMOND;ABSENTEE - N
ReportingUnit	North Carolina;Richmond County;ABSENTEE MAIL	RICHMOND;ABSENTEE MAIL - N
ReportingUnit	North Carolina;Richmond County;BROWDER - N	RICHMOND;BROWDER - N
ReportingUnit	North Carolina;Richmond County;CO OP - N	RICHMOND;CO OP - N
ReportingUnit	North Carolina;Richmond County;ELLERBE - N	RICHMOND;ELLERBE - N
ReportingUnit	North Carolina;Richmond County;HAMLET - N	RICHMOND;HAMLET - N
ReportingUnit	North Carolina;Richmond County;ONE STOP	RICHMOND;ONE STOP - N
ReportingUnit	North Carolina;Richmond County;ONE STOP 100 COLE	RICHMOND;ONE STOP 100 COLE
ReportingUnit	North Carolina;Richmond County;ONE STOP 100 COOP	RICHMOND;ONE STOP 100 COOP
ReportingUnit	North Carolina;Richmond County;ONE STOP 100 ELLERBE	RICHMOND;ONE STOP 100 ELLERBE
ReportingUnit	North Carolina;Richmond County;ONE STOP 100 NORMAN	RICHMOND;ONE STOP 100 NORMAN
ReportingUnit	North Carolina;Richmond County;PROVISIONAL	RICHMOND;PROVISIONAL
ReportingUnit	North Carolina;Richmond County;PROVISIONAL	RICHMOND;PROVISIONAL - N
ReportingUnit	North Carolina;Richmond County;TRANSFER	RICHMOND;TRANSFER
ReportingUnit	North Carolina;Richmond County;TRANSFER - N	RICHMOND;TRANSFER - N
ReportingUnit	North Carolina;Robeson County	ROBESON
ReportingUnit	North Carolina;Robeson County	North Carolina;Robeson County
ReportingUnit	North Carolina;Robeson County;01	ROBESON;01
ReportingUnit	North Carolina;Robeson County;01	ROBESON;01 - Y
ReportingUnit	North Carolina;Robeson County;02	ROBESON;02
ReportingUnit	North Carolina;Robeson County;02	ROBESON;02 - Y
ReportingUnit	North Carolina;Robeson County;03	ROBESON;03
ReportingUnit	North Carolina;Robeson County;03	ROBESON;03 - Y
ReportingUnit	North Carolina;Robeson County;04	ROBESON;04
ReportingUnit	North Carolina;Robeson County;04	ROBESON;04 - Y
ReportingUnit	North Carolina;Robeson County;05A	ROBESON;05A
ReportingUnit	North Carolina;Robeson County;05A	ROBESON;05A - Y
ReportingUnit	North Carolina;Robeson County;07	ROBESON;07
ReportingUnit	North Carolina;Robeson County;07	ROBESON;07 - Y
ReportingUnit	North Carolina;Robeson County;08	ROBESON;08
ReportingUnit	North Carolina;Robeson County;08	ROBESON;08 - Y
ReportingUnit	North Carolina;Robeson County;09	ROBESON;09
ReportingUnit	North Carolina;Robeson County;09	ROBESON;09 - Y
ReportingUnit	North Carolina;Robeson County;1	ROBESON;1 - Y
ReportingUnit	North Carolina;Robeson County;10	ROBESON;10
ReportingUnit	North Carolina;Robeson County;10	ROBESON;10 - Y
ReportingUnit	North Carolina;Robeson County;11	ROBESON;11
ReportingUnit	North Carolina;Robeson County;11	ROBESON;11 - Y
ReportingUnit	North Carolina;Robeson County;11A	ROBESON;11A
ReportingUnit	North Carolina;Robeson County;11A	ROBESON;11A - Y
ReportingUnit	North Carolina;Robeson County;12	ROBESON;12
ReportingUnit	North Carolina;Robeson County;12	ROBESON;12 - Y
ReportingUnit	North Carolina;Robeson County;13	ROBESON;13
ReportingUnit	North Carolina;Robeson County;13	ROBESON;13 - Y
ReportingUnit	North Carolina;Robeson County;14	ROBESON;14
ReportingUnit	North Carolina;Robeson County;14	ROBESON;14 - Y
ReportingUnit	North Carolina;Robeson County;15	ROBESON;15
ReportingUnit	North Carolina;Robeson County;15	ROBESON;15 - Y
ReportingUnit	North Carolina;Robeson County;16	ROBESON;16
ReportingUnit	North Carolina;Robeson County;16	ROBESON;16 - Y
ReportingUnit	North Carolina;Robeson County;17	ROBESON;17
ReportingUnit	North Carolina;Robeson County;17	ROBESON;17 - Y
ReportingUnit	North Carolina;Robeson County;18A	ROBESON;18A
ReportingUnit	North Carolina;Robeson County;18A	ROBESON;18A - Y
ReportingUnit	North Carolina;Robeson County;19	ROBESON;19
ReportingUnit	North Carolina;Robeson County;19	ROBESON;19 - Y
ReportingUnit	North Carolina;Robeson County;2	ROBESON;2 - Y
ReportingUnit	North Carolina;Robeson County;20	ROBESON;20
ReportingUnit	North Carolina;Robeson County;20	ROBESON;20 - Y
ReportingUnit	North Carolina;Robeson County;21	ROBESON;21
ReportingUnit	North Carolina;Robeson County;21	ROBESON;21 - Y
ReportingUnit	North Carolina;Robeson County;22	ROBESON;22
ReportingUnit	North Carolina;Robeson County;22	ROBESON;22 - Y
ReportingUnit	North Carolina;Robeson County;23	ROBESON;23
ReportingUnit	North Carolina;Robeson County;23	ROBESON;23 - Y
ReportingUnit	North Carolina;Robeson County;24	ROBESON;24
ReportingUnit	North Carolina;Robeson County;24	ROBESON;24 - Y
ReportingUnit	North Carolina;Robeson County;25	ROBESON;25
ReportingUnit	North Carolina;Robeson County;25	ROBESON;25 - Y
ReportingUnit	North Carolina;Robeson County;26A	ROBESON;26A
ReportingUnit	North Carolina;Robeson County;26A	ROBESON;26A - Y
ReportingUnit	North Carolina;Robeson County;28	ROBESON;28
