cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	nan;1	Warrick;1
ReportingUnit	nan;11 001,11 002,11 003,11 004,11 005,12 001,12 002,12 003,13 001,13 002,13 003,13 004,13 005,14 001,14 002,15 001,15 002,16 001,16 002,16 003,16 004,16 005,17 001,17 002,17 003,17 004,17 005,23 001,23 002,23 003,23 004,23 005,23 006,23 007,23 008,23 009,25 001,25 002,25 003,25 004,25 005,30 001,30 002,30 003,30 004,30 005,30 006,30 007	Marion;11 001,11 002,11 003,11 004,11 005,12 001,12 002,12 003,13 001,13 002,13 003,13 004,13 005,14 001,14 002,15 001,15 002,16 001,16 002,16 003,16 004,16 005,17 001,17 002,17 003,17 004,17 005,23 001,23 002,23 003,23 004,23 005,23 006,23 007,23 008,23 009,25 001,25 002,25 003,25 004,25 005,30 001,30 002,30 003,30 004,30 005,30 006,30 007
ReportingUnit	nan;11 001,11 002,11 003,11 005,12 001,12 002,12 003,13 001,13 004,14 001,14 002,15 001,15 002	Marion;11 001,11 002,11 003,11 005,12 001,12 002,12 003,13 001,13 004,14 001,14 002,15 001,15 002
ReportingUnit	nan;13 002,13 003,13 005,16 004,16 005,17 001,17 002,17 003,30 001,30 002,30 003,30 004,30 005,30 006	Marion;13 002,13 003,13 005,16 004,16 005,17 001,17 002,17 003,30 001,30 002,30 003,30 004,30 005,30 006
ReportingUnit	nan;151,152,153,154,156,000,000,000,000,000,000,000,000,000,000,000,000,000	Allen;151,152,153,154,156,000,000,000,000,000,000,000,000,000,000,000,000,000
ReportingUnit	nan;151,156,162,163,166,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000	Allen;151,156,162,163,166,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000
ReportingUnit	nan;152,153,154,205,291,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000	Allen;152,153,154,205,291,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000
ReportingUnit	nan;157,158,164,612,653,654,656,658,660,662,663,665,667,668,669,675,677,adams B1,adams B2,adams C,adams E,adams F,adams G,adams N,adams O,jackson,jefferson,madison,marion A,marion B,marion C,monroe,monroeville,nh 1,nh 1j,nh 2a,nh 2j-1,nh 2j-2,nh 2j-3,nh 2j-4,nh 3a,nh 3b,nh 4a,nh 4b,nh 5a,nh 5b,nh 5c,nh 5d,nh 5e	Allen;157,158,164,612,653,654,656,658,660,662,663,665,667,668,669,675,677,adams B1,adams B2,adams C,adams E,adams F,adams G,adams N,adams O,jackson,jefferson,madison,marion A,marion B,marion C,monroe,monroeville,nh 1,nh 1j,nh 2a,nh 2j-1,nh 2j-2,nh 2j-3,nh 2j-4,nh 3a,nh 3b,nh 4a,nh 4b,nh 5a,nh 5b,nh 5c,nh 5d,nh 5e
ReportingUnit	nan;176,177,178,179,180,000,000,000,000,000,000,000,000,000,000,000	Allen;176,177,178,179,180,000,000,000,000,000,000,000,000,000,000,000
ReportingUnit	nan;18 001,18 002,18 003,18 004,18 005,18 006,18 007,28 001,28 002,28 003,28 004,28 005,28 006,28 007,28 008,28 009,28 010,28 011,28 012,28 013,28 014,28 015,28 016,28 017,war 001,war 002,war 003,war 004,war 005,war 006,war 007,war 008,war 009,war 010,war 011,war 012,war 013,war 014,war 015,war 016,war 017,war 018,war 019,war 020,war 021,war 022,war 023,war 024,war 025,war 026,war 027,war 028,war 029,war 030,war 031,war 032,war 033,war 034,war 035,war 036	Marion;18 001,18 002,18 003,18 004,18 005,18 006,18 007,28 001,28 002,28 003,28 004,28 005,28 006,28 007,28 008,28 009,28 010,28 011,28 012,28 013,28 014,28 015,28 016,28 017,war 001,war 002,war 003,war 004,war 005,war 006,war 007,war 008,war 009,war 010,war 011,war 012,war 013,war 014,war 015,war 016,war 017,war 018,war 019,war 020,war 021,war 022,war 023,war 024,war 025,war 026,war 027,war 028,war 029,war 030,war 031,war 032,war 033,war 034,war 035,war 036
ReportingUnit	nan;18 001,18 002,18 003,18 004,18 005,18 006,18 007,28 009,28 010,28 011	Marion;18 001,18 002,18 003,18 004,18 005,18 006,18 007,28 009,28 010,28 011
ReportingUnit	nan;2	Warrick;2
ReportingUnit	nan;20 001,21 001,21 003,21 004,21 010,was 001,was 002,was 003,was 004,was 005,was 006,was 007,was 008,was 011,was 012,was 013,was 014,was 015,was 016,was 017,was 018,was 023,was 024,was 025,was 026,was 027,was 030,was 031,was 032,was 033,was 034,was 035,was 040,was 041,was 042,was 043,was 044,was 050,was 051,was 054,was 055	Marion;20 001,21 001,21 003,21 004,21 010,was 001,was 002,was 003,was 004,was 005,was 006,was 007,was 008,was 011,was 012,was 013,was 014,was 015,was 016,was 017,was 018,was 023,was 024,was 025,was 026,was 027,was 030,was 031,was 032,was 033,was 034,was 035,was 040,was 041,was 042,was 043,was 044,was 050,was 051,was 054,was 055
ReportingUnit	nan;20 002,20 004,20 005,20 007,20 010,20 012,21 010,22 001,22 003	Marion;20 002,20 004,20 005,20 007,20 010,20 012,21 010,22 001,22 003
ReportingUnit	nan;20 002,21 002,21 005,21 006,21 007,21 008,21 009,21 011,21 012,21 013,22 001,22 002,22 003,was 009,was 010,was 019,was 020,was 021,was 022,was 028,was 029,was 036,was 037,was 038,was 045,was 046,was 047,was 048,was 056,was 061,was 063	Marion;20 002,21 002,21 005,21 006,21 007,21 008,21 009,21 011,21 012,21 013,22 001,22 002,22 003,was 009,was 010,was 019,was 020,was 021,was 022,was 028,was 029,was 036,was 037,was 038,was 045,was 046,was 047,was 048,was 056,was 061,was 063
ReportingUnit	nan;20 003,20 004,20 005,20 006,20 007,20 008,20 009,20 010,20 011,20 012,22 004,22 005,22 006,22 007,22 008,31 001,31 002,31 003,31 004,was 039,was 049,was 052,was 053,was 057,was 058,was 059,was 060,was 062,was 064,was 065,was 066,was 067,was 068,was 069	Marion;20 003,20 004,20 005,20 006,20 007,20 008,20 009,20 010,20 011,20 012,22 004,22 005,22 006,22 007,22 008,31 001,31 002,31 003,31 004,was 039,was 049,was 052,was 053,was 057,was 058,was 059,was 060,was 062,was 064,was 065,was 066,was 067,was 068,was 069
ReportingUnit	nan;200,203,204,205,207,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000	Allen;200,203,204,205,207,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000
ReportingUnit	nan;200,289,290,303,304,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000	Allen;200,289,290,303,304,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000
ReportingUnit	nan;203,204,207,209,cedar Creek B,cedar Creek C,cedar Creek E,cedar Creek G,grabill,maumee,milan,nh 1sj,scipio,springfield A,springfield B,st Joe A,st Joe C,st Joe D,st Joe E,st Joe F,st Joe G,st Joe V1,woodburn	Allen;203,204,207,209,cedar Creek B,cedar Creek C,cedar Creek E,cedar Creek G,grabill,maumee,milan,nh 1sj,scipio,springfield A,springfield B,st Joe A,st Joe C,st Joe D,st Joe E,st Joe F,st Joe G,st Joe V1,woodburn
ReportingUnit	nan;21 002,21 004,21 005,21 006,21 007,21 008,21 009,21 011,21 012	Marion;21 002,21 004,21 005,21 006,21 007,21 008,21 009,21 011,21 012
ReportingUnit	nan;26 001,26 002,26 003,co 001,co 002,per 001,per 002,per 003,per 004,per 005,per 006,per 007,per 008,per 009,per 010,per 011,per 012,per 013,per 014,per 015,per 016,per 017,per 018,per 019,per 020,per 021	Marion;26 001,26 002,26 003,co 001,co 002,per 001,per 002,per 003,per 004,per 005,per 006,per 007,per 008,per 009,per 010,per 011,per 012,per 013,per 014,per 015,per 016,per 017,per 018,per 019,per 020,per 021
ReportingUnit	nan;285,287,288,360,370,371,399,cedar Creek A,cedar Creek D,cedar Creek F,eel River A,eel River B,huntertown A,huntertown B,huntertown C,huntertown D,huntertown Er,lake A,lake B,leo-Cedarville A,leo-cedarville B,perry B,perry D,perry H,perry J,perry K,perry L,perry M,perry N,perry O,perry R ,perry S,perry T,st Joe B1,st Joe B2,washington E,washington F	Allen;285,287,288,360,370,371,399,cedar Creek A,cedar Creek D,cedar Creek F,eel River A,eel River B,huntertown A,huntertown B,huntertown C,huntertown D,huntertown Er,lake A,lake B,leo-Cedarville A,leo-cedarville B,perry B,perry D,perry H,perry J,perry K,perry L,perry M,perry N,perry O,perry R ,perry S,perry T,st Joe B1,st Joe B2,washington E,washington F
ReportingUnit	nan;303,304,306,307,309,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000	Allen;303,304,306,307,309,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000
ReportingUnit	nan;410,411,415,418,452,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000	Allen;410,411,415,418,452,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000
ReportingUnit	nan;468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,490,aboite A,aboite B,aboite C,aboite J,aboite K,aboite L,aboite N,aboite T,aboite U,aboite Z,lafayette A,lafayette B,lafayette C,pleasant A,pleasant B,pleasant C,wayne A,wayne C,wayne D,zanesville	Allen;468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,490,aboite A,aboite B,aboite C,aboite J,aboite K,aboite L,aboite N,aboite T,aboite U,aboite Z,lafayette A,lafayette B,lafayette C,pleasant A,pleasant B,pleasant C,wayne A,wayne C,wayne D,zanesville
ReportingUnit	nan;502,503,504,505,509,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000	Allen;502,503,504,505,509,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000
ReportingUnit	nan;Aboite A,aboite B,aboite C,aboite J,aboite K,aboite L,aboite N,aboite T,aboite U,aboite Z,adams B1,adams B2,adams C,adams E,adams F,jefferson,lafayette A,lafayette B,lafayette C,lake A,lake B,pleasant A,pleasant B,pleasant C,washington E,washington F,wayne A,wayne C,wayne D,zanesville	Allen;Aboite A,aboite B,aboite C,aboite J,aboite K,aboite L,aboite N,aboite T,aboite U,aboite Z,adams B1,adams B2,adams C,adams E,adams F,jefferson,lafayette A,lafayette B,lafayette C,lake A,lake B,pleasant A,pleasant B,pleasant C,washington E,washington F,wayne A,wayne C,wayne D,zanesville
ReportingUnit	nan;Adams 01,ashland 01,gregg 01,gregg 02,monroe 01,monroe 02,monroe 03	Morgan;Adams 01,ashland 01,gregg 01,gregg 02,monroe 01,monroe 02,monroe 03
ReportingUnit	nan;Adams G,adams N,adams O,jackson,madison,marion A,marion B,marion C,monroe,monroeville,nh 1,nh 1j,nh 1sj,nh 2a,nh 2j-1,nh 2j-2,nh 2j-3,nh 2j-4,nh 3a,nh 3b,nh 4a,nh 4b,nh 5a,nh 5b,nh 5c,nh 5d,nh 5e	Allen;Adams G,adams N,adams O,jackson,madison,marion A,marion B,marion C,monroe,monroeville,nh 1,nh 1j,nh 1sj,nh 2a,nh 2j-1,nh 2j-2,nh 2j-3,nh 2j-4,nh 3a,nh 3b,nh 4a,nh 4b,nh 5a,nh 5b,nh 5c,nh 5d,nh 5e
ReportingUnit	nan;Airport 1,center 01,center 02,center 03,center 04,center 05,center 06,center 07,center 08,center 09,center 10,center 11,center 12,center 13,center 14,center 15,center 16,center 17,center 18,center 19,center 20,center 21,center 22,center 23,center 24,fairmount 1,fairmount 2,fairmount 3,fairmount 4,franklin 1,franklin 2,franklin 3,franklin 4,franklin 5,franklin 6,franklin 7,franklin 8,green 1,jefferson 1,jefferson 2,jefferson 3,jefferson 4,liberty 1,mill 01,mill 02,mill 03,mill 04,mill 05,mill 06,mill 07,mill 08,mill 09,mill 10,mill 11,monroe 1,monroe 2,monroe 3,pleasant 1,pleasant 2,pleasant 3,pleasant 4,pleasant 5,pleasant 6,pleasant 7,richland 1,sims 1,van Buren 1,washington 1,washington 2,washington 3,washington 4	Grant;Airport 1,center 01,center 02,center 03,center 04,center 05,center 06,center 07,center 08,center 09,center 10,center 11,center 12,center 13,center 14,center 15,center 16,center 17,center 18,center 19,center 20,center 21,center 22,center 23,center 24,fairmount 1,fairmount 2,fairmount 3,fairmount 4,franklin 1,franklin 2,franklin 3,franklin 4,franklin 5,franklin 6,franklin 7,franklin 8,green 1,jefferson 1,jefferson 2,jefferson 3,jefferson 4,liberty 1,mill 01,mill 02,mill 03,mill 04,mill 05,mill 06,mill 07,mill 08,mill 09,mill 10,mill 11,monroe 1,monroe 2,monroe 3,pleasant 1,pleasant 2,pleasant 3,pleasant 4,pleasant 5,pleasant 6,pleasant 7,richland 1,sims 1,van Buren 1,washington 1,washington 2,washington 3,washington 4
ReportingUnit	nan;Arbors,avian,blue Creek,brentwood,brookfield Crossing,clay Northeast,clay Northwest 1,clay Northwest 3,cool Creek South,guilford 2,holaday 02,hunters Creek,johnson Acres,northridge,spring Mill 01,stonehedge 1,white Chapel,woodland	Hamilton;Arbors,avian,blue Creek,brentwood,brookfield Crossing,clay Northeast,clay Northwest 1,clay Northwest 3,cool Creek South,guilford 2,holaday 02,hunters Creek,johnson Acres,northridge,spring Mill 01,stonehedge 1,white Chapel,woodland
ReportingUnit	nan;Armstrong Precinct 1,scott Precinct 1,scott Precinct 2,scott Precinct 3,scott Precinct 4,scott Precinct 5,scott Precinct 6	Vanderburgh;Armstrong Precinct 1,scott Precinct 1,scott Precinct 2,scott Precinct 3,scott Precinct 4,scott Precinct 5,scott Precinct 6
ReportingUnit	nan;Ashland 02,baker 01,clay 01,clay 02,clay 03,green 01,green 02,jackson 01,jackson 02,jackson 03,jefferson 01,jefferson 02,jefferson 03,ray 01,ray 02	Morgan;Ashland 02,baker 01,clay 01,clay 02,clay 03,green 01,green 02,jackson 01,jackson 02,jackson 03,jefferson 01,jefferson 02,jefferson 03,ray 01,ray 02
ReportingUnit	nan;Bay Hill,clay Center 2,clay Southwest 2,copperwood,guilford 3,hazel Dell,kingswood 01,kingswood 02,lexington,mt Carmel 02,spring Mill 02,springmill Ponds,stonehedge 2,thistlewood,waterford,woodfield,woodgate	Hamilton;Bay Hill,clay Center 2,clay Southwest 2,copperwood,guilford 3,hazel Dell,kingswood 01,kingswood 02,lexington,mt Carmel 02,spring Mill 02,springmill Ponds,stonehedge 2,thistlewood,waterford,woodfield,woodgate
ReportingUnit	nan;Bono,marion 1,marion 2,marion 3,marion 4,marion 5a,marion 5b,marion 5c,marion 6,spice Valley North,spice Valley South	Lawrence;Bono,marion 1,marion 2,marion 3,marion 4,marion 5a,marion 5b,marion 5c,marion 6,spice Valley North,spice Valley South
ReportingUnit	nan;Briar Creek,brookshire,carmel Meadows,clay Center 1,clay Southwest 1,college,cool Creek North,daniel Warren,eden Brook,greensprings,guilford 1,holaday 01,hunters Trace,keystone,lady Hamilton,mohawk Hills,mt Carmel 01,orchard Park,pleasant Grove,rangeline,richland	Hamilton;Briar Creek,brookshire,carmel Meadows,clay Center 1,clay Southwest 1,college,cool Creek North,daniel Warren,eden Brook,greensprings,guilford 1,holaday 01,hunters Trace,keystone,lady Hamilton,mohawk Hills,mt Carmel 01,orchard Park,pleasant Grove,rangeline,richland
ReportingUnit	nan;Cedar Creek A,cedar Creek B,cedar Creek C,cedar Creek D,cedar Creek E,cedar Creek F,cedar Creek G,grabill,leo-Cedarville A,leo-cedarville B,maumee,milan,scipio,springfield A,springfield B,st Joe A,st Joe B1,st Joe B2,st Joe C,st Joe D,st Joe E,st Joe F,st Joe G,st Joe V1,woodburn	Allen;Cedar Creek A,cedar Creek B,cedar Creek C,cedar Creek D,cedar Creek E,cedar Creek F,cedar Creek G,grabill,leo-Cedarville A,leo-cedarville B,maumee,milan,scipio,springfield A,springfield B,st Joe A,st Joe B1,st Joe B2,st Joe C,st Joe D,st Joe E,st Joe F,st Joe G,st Joe V1,woodburn
ReportingUnit	nan;Centennial 1,centennial 2,oak Ridge 2,oak Ridge 3,the Village,westfield 15,westfield 16,westfield 17,westfield 21,westfield 23,westfield 24,westfield 25,westfield 27	Hamilton;Centennial 1,centennial 2,oak Ridge 2,oak Ridge 3,the Village,westfield 15,westfield 16,westfield 17,westfield 21,westfield 23,westfield 24,westfield 25,westfield 27
ReportingUnit	nan;Center 01,center 02,center 03,center 04,center 05,center 06,center 07,center 08,center 09,center 10,center 11,center 12,center 13,center 14,center 15,center 16,center 17,center 18,center 19,center 20,center 24,fairmount 1,fairmount 2,fairmount 3,fairmount 4,franklin 1,franklin 2,franklin 3,franklin 4,franklin 5,franklin 6,franklin 7,green 1,jefferson 1,jefferson 2,jefferson 3,jefferson 4,liberty 1,mill 01,mill 02,mill 03,mill 04,mill 05,mill 06,mill 07,mill 08,mill 09,mill 10,mill 11	Grant;Center 01,center 02,center 03,center 04,center 05,center 06,center 07,center 08,center 09,center 10,center 11,center 12,center 13,center 14,center 15,center 16,center 17,center 18,center 19,center 20,center 24,fairmount 1,fairmount 2,fairmount 3,fairmount 4,franklin 1,franklin 2,franklin 3,franklin 4,franklin 5,franklin 6,franklin 7,green 1,jefferson 1,jefferson 2,jefferson 3,jefferson 4,liberty 1,mill 01,mill 02,mill 03,mill 04,mill 05,mill 06,mill 07,mill 08,mill 09,mill 10,mill 11
ReportingUnit	nan;Center 01,center 02,center 03,center 04,center 05,center 06,center 07,center 08,center 09,center 10,center 11,center 12,center 13,center 14,center 15,center 16,center 17,clinton,harrison,jackson 1,jackson 2,jackson 3,jefferson,marion 1,marion 2,sugar Creek 1,sugar Creek 2,washington	Boone;Center 01,center 02,center 03,center 04,center 05,center 06,center 07,center 08,center 09,center 10,center 11,center 12,center 13,center 14,center 15,center 16,center 17,clinton,harrison,jackson 1,jackson 2,jackson 3,jefferson,marion 1,marion 2,sugar Creek 1,sugar Creek 2,washington
ReportingUnit	nan;Center 01,center 02,center 03,center 04,center 05,center 06,center 07,center 08,center 09,center 10,center 11,center 13,center 14,center 15,center 16,center 17,center 19,center 20,franklin 1,franklin 2,franklin 3,franklin 4,franklin 5,franklin 6,franklin 7,mill 01,mill 02,mill 06,mill 07,mill 09,mill 10,monroe 1,sims 1	Grant;Center 01,center 02,center 03,center 04,center 05,center 06,center 07,center 08,center 09,center 10,center 11,center 13,center 14,center 15,center 16,center 17,center 19,center 20,franklin 1,franklin 2,franklin 3,franklin 4,franklin 5,franklin 6,franklin 7,mill 01,mill 02,mill 06,mill 07,mill 09,mill 10,monroe 1,sims 1
ReportingUnit	nan;Center 12,center 18,center 24,pleasant 1,pleasant 2,pleasant 3,pleasant 4,pleasant 5,pleasant 6,pleasant 7,richland 1,van Buren 1,washington 1,washington 2,washington 3,washington 4	Grant;Center 12,center 18,center 24,pleasant 1,pleasant 2,pleasant 3,pleasant 4,pleasant 5,pleasant 6,pleasant 7,richland 1,van Buren 1,washington 1,washington 2,washington 3,washington 4
ReportingUnit	nan;Center 5	Starke;Center 5
ReportingUnit	nan;Center Precinct 01,center Precinct 02,center Precinct 03,center Precinct 04,center Precinct 05,center Precinct 06,center Precinct 07,center Precinct 08,center Precinct 09,center Precinct 10,center Precinct 11,center Precinct 12,center Precinct 13,center Precinct 14,center Precinct 15	Vanderburgh;Center Precinct 01,center Precinct 02,center Precinct 03,center Precinct 04,center Precinct 05,center Precinct 06,center Precinct 07,center Precinct 08,center Precinct 09,center Precinct 10,center Precinct 11,center Precinct 12,center Precinct 13,center Precinct 14,center Precinct 15
ReportingUnit	nan;Clinton,harrison,jackson 1,jackson 2,jackson 3,jefferson,perry,sugar Creek 1,sugar Creek 2,washington,worth 1	Boone;Clinton,harrison,jackson 1,jackson 2,jackson 3,jefferson,perry,sugar Creek 1,sugar Creek 2,washington,worth 1
ReportingUnit	nan;Dalton  1,harrison 1,jackson 1,jackson 2,jackson 3,jefferson 1,jefferson 2,jefferson 3,perry 1,washington 1	Wayne;Dalton  1,harrison 1,jackson 1,jackson 2,jackson 3,jefferson 1,jefferson 2,jefferson 3,perry 1,washington 1
