cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	SC Senate District 26 (Democratic Party)	State Senate, District 26 (Democratic Party)
CandidateContest	SC Senate District 26 (Democratic Party)	State Senate, District 26 - DEM
CandidateContest	SC Senate District 26 (Green Party)	SC Senate District 26 (Green Party)
CandidateContest	SC Senate District 26 (Green Party)	State Senate, District 26 (Green Party)
CandidateContest	SC Senate District 26 (Independence Party)	SC Senate District 26 (Independence Party)
CandidateContest	SC Senate District 26 (Independence Party)	State Senate, District 26 (Independence Party)
CandidateContest	SC Senate District 26 (Labor Party)	SC Senate District 26 (Labor Party)
CandidateContest	SC Senate District 26 (Labor Party)	State Senate, District 26 (Labor Party)
CandidateContest	SC Senate District 26 (Libertarian Party)	SC Senate District 26 (Libertarian Party)
CandidateContest	SC Senate District 26 (Libertarian Party)	State Senate, District 26 (Libertarian Party)
CandidateContest	SC Senate District 26 (Republican Party)	SC Senate District 26 (REP)
CandidateContest	SC Senate District 26 (Republican Party)	SC Senate District 26 (Republican Party)
CandidateContest	SC Senate District 26 (Republican Party)	SC Senate District 26 - REP
CandidateContest	SC Senate District 26 (Republican Party)	State Senate, District 26 (REP)
CandidateContest	SC Senate District 26 (Republican Party)	State Senate, District 26 (Republican Party)
CandidateContest	SC Senate District 26 (Republican Party)	State Senate, District 26 - REP
CandidateContest	SC Senate District 26 (United Citizens Party)	SC Senate District 26 (United Citizens Party)
CandidateContest	SC Senate District 26 (United Citizens Party)	State Senate, District 26 (United Citizens Party)
CandidateContest	SC Senate District 26 (Working Families Party)	SC Senate District 26 (Working Families Party)
CandidateContest	SC Senate District 26 (Working Families Party)	State Senate, District 26 (Working Families Party)
CandidateContest	SC Senate District 27	SC Senate District 27
CandidateContest	SC Senate District 27	State Senate, District 27
CandidateContest	SC Senate District 27 (Alliance Party)	SC Senate District 27 (Alliance Party)
CandidateContest	SC Senate District 27 (Alliance Party)	State Senate, District 27 (Alliance Party)
CandidateContest	SC Senate District 27 (Constitution Party)	SC Senate District 27 (Constitution Party)
CandidateContest	SC Senate District 27 (Constitution Party)	State Senate, District 27 (Constitution Party)
CandidateContest	SC Senate District 27 (Democratic Party)	SC Senate District 27 (DEM)
CandidateContest	SC Senate District 27 (Democratic Party)	SC Senate District 27 (Democratic Party)
CandidateContest	SC Senate District 27 (Democratic Party)	SC Senate District 27 - DEM
CandidateContest	SC Senate District 27 (Democratic Party)	State Senate, District 27 (DEM)
CandidateContest	SC Senate District 27 (Democratic Party)	State Senate, District 27 (Democratic Party)
CandidateContest	SC Senate District 27 (Democratic Party)	State Senate, District 27 - DEM
CandidateContest	SC Senate District 27 (Green Party)	SC Senate District 27 (Green Party)
CandidateContest	SC Senate District 27 (Green Party)	State Senate, District 27 (Green Party)
CandidateContest	SC Senate District 27 (Independence Party)	SC Senate District 27 (Independence Party)
CandidateContest	SC Senate District 27 (Independence Party)	State Senate, District 27 (Independence Party)
CandidateContest	SC Senate District 27 (Labor Party)	SC Senate District 27 (Labor Party)
CandidateContest	SC Senate District 27 (Labor Party)	State Senate, District 27 (Labor Party)
CandidateContest	SC Senate District 27 (Libertarian Party)	SC Senate District 27 (Libertarian Party)
CandidateContest	SC Senate District 27 (Libertarian Party)	State Senate, District 27 (Libertarian Party)
CandidateContest	SC Senate District 27 (Republican Party)	SC Senate District 27 (REP)
CandidateContest	SC Senate District 27 (Republican Party)	SC Senate District 27 (Republican Party)
CandidateContest	SC Senate District 27 (Republican Party)	SC Senate District 27 - REP
CandidateContest	SC Senate District 27 (Republican Party)	State Senate, District 27 (REP)
CandidateContest	SC Senate District 27 (Republican Party)	State Senate, District 27 (Republican Party)
CandidateContest	SC Senate District 27 (Republican Party)	State Senate, District 27 - REP
CandidateContest	SC Senate District 27 (United Citizens Party)	SC Senate District 27 (United Citizens Party)
CandidateContest	SC Senate District 27 (United Citizens Party)	State Senate, District 27 (United Citizens Party)
CandidateContest	SC Senate District 27 (Working Families Party)	SC Senate District 27 (Working Families Party)
CandidateContest	SC Senate District 27 (Working Families Party)	State Senate, District 27 (Working Families Party)
CandidateContest	SC Senate District 28	SC Senate District 28
CandidateContest	SC Senate District 28	State Senate, District 28
CandidateContest	SC Senate District 28 (Alliance Party)	SC Senate District 28 (Alliance Party)
CandidateContest	SC Senate District 28 (Alliance Party)	State Senate, District 28 (Alliance Party)
CandidateContest	SC Senate District 28 (Constitution Party)	SC Senate District 28 (Constitution Party)
CandidateContest	SC Senate District 28 (Constitution Party)	State Senate, District 28 (Constitution Party)
CandidateContest	SC Senate District 28 (Democratic Party)	SC Senate District 28 (DEM)
CandidateContest	SC Senate District 28 (Democratic Party)	SC Senate District 28 (Democratic Party)
CandidateContest	SC Senate District 28 (Democratic Party)	SC Senate District 28 - DEM
CandidateContest	SC Senate District 28 (Democratic Party)	State Senate, District 28 (DEM)
CandidateContest	SC Senate District 28 (Democratic Party)	State Senate, District 28 (Democratic Party)
CandidateContest	SC Senate District 28 (Democratic Party)	State Senate, District 28 - DEM
CandidateContest	SC Senate District 28 (Green Party)	SC Senate District 28 (Green Party)
CandidateContest	SC Senate District 28 (Green Party)	State Senate, District 28 (Green Party)
CandidateContest	SC Senate District 28 (Independence Party)	SC Senate District 28 (Independence Party)
CandidateContest	SC Senate District 28 (Independence Party)	State Senate, District 28 (Independence Party)
CandidateContest	SC Senate District 28 (Labor Party)	SC Senate District 28 (Labor Party)
CandidateContest	SC Senate District 28 (Labor Party)	State Senate, District 28 (Labor Party)
CandidateContest	SC Senate District 28 (Libertarian Party)	SC Senate District 28 (Libertarian Party)
CandidateContest	SC Senate District 28 (Libertarian Party)	State Senate, District 28 (Libertarian Party)
CandidateContest	SC Senate District 28 (Republican Party)	SC Senate District 28 (REP)
CandidateContest	SC Senate District 28 (Republican Party)	SC Senate District 28 (Republican Party)
CandidateContest	SC Senate District 28 (Republican Party)	SC Senate District 28 - REP
CandidateContest	SC Senate District 28 (Republican Party)	State Senate, District 28 (REP)
CandidateContest	SC Senate District 28 (Republican Party)	State Senate, District 28 (Republican Party)
CandidateContest	SC Senate District 28 (Republican Party)	State Senate, District 28 - REP
CandidateContest	SC Senate District 28 (United Citizens Party)	SC Senate District 28 (United Citizens Party)
CandidateContest	SC Senate District 28 (United Citizens Party)	State Senate, District 28 (United Citizens Party)
CandidateContest	SC Senate District 28 (Working Families Party)	SC Senate District 28 (Working Families Party)
CandidateContest	SC Senate District 28 (Working Families Party)	State Senate, District 28 (Working Families Party)
CandidateContest	SC Senate District 29	SC Senate District 29
CandidateContest	SC Senate District 29	State Senate, District 29
CandidateContest	SC Senate District 29 (Alliance Party)	SC Senate District 29 (Alliance Party)
CandidateContest	SC Senate District 29 (Alliance Party)	State Senate, District 29 (Alliance Party)
CandidateContest	SC Senate District 29 (Constitution Party)	SC Senate District 29 (Constitution Party)
CandidateContest	SC Senate District 29 (Constitution Party)	State Senate, District 29 (Constitution Party)
CandidateContest	SC Senate District 29 (Democratic Party)	SC Senate District 29 (DEM)
CandidateContest	SC Senate District 29 (Democratic Party)	SC Senate District 29 (Democratic Party)
CandidateContest	SC Senate District 29 (Democratic Party)	SC Senate District 29 - DEM
CandidateContest	SC Senate District 29 (Democratic Party)	State Senate, District 29 (DEM)
CandidateContest	SC Senate District 29 (Democratic Party)	State Senate, District 29 (Democratic Party)
CandidateContest	SC Senate District 29 (Democratic Party)	State Senate, District 29 - DEM
CandidateContest	SC Senate District 29 (Green Party)	SC Senate District 29 (Green Party)
CandidateContest	SC Senate District 29 (Green Party)	State Senate, District 29 (Green Party)
CandidateContest	SC Senate District 29 (Independence Party)	SC Senate District 29 (Independence Party)
CandidateContest	SC Senate District 29 (Independence Party)	State Senate, District 29 (Independence Party)
CandidateContest	SC Senate District 29 (Labor Party)	SC Senate District 29 (Labor Party)
CandidateContest	SC Senate District 29 (Labor Party)	State Senate, District 29 (Labor Party)
CandidateContest	SC Senate District 29 (Libertarian Party)	SC Senate District 29 (Libertarian Party)
CandidateContest	SC Senate District 29 (Libertarian Party)	State Senate, District 29 (Libertarian Party)
CandidateContest	SC Senate District 29 (Republican Party)	SC Senate District 29 (REP)
CandidateContest	SC Senate District 29 (Republican Party)	SC Senate District 29 (Republican Party)
CandidateContest	SC Senate District 29 (Republican Party)	SC Senate District 29 - REP
CandidateContest	SC Senate District 29 (Republican Party)	State Senate, District 29 (REP)
CandidateContest	SC Senate District 29 (Republican Party)	State Senate, District 29 (Republican Party)
CandidateContest	SC Senate District 29 (Republican Party)	State Senate, District 29 - REP
CandidateContest	SC Senate District 29 (United Citizens Party)	SC Senate District 29 (United Citizens Party)
CandidateContest	SC Senate District 29 (United Citizens Party)	State Senate, District 29 (United Citizens Party)
CandidateContest	SC Senate District 29 (Working Families Party)	SC Senate District 29 (Working Families Party)
CandidateContest	SC Senate District 29 (Working Families Party)	State Senate, District 29 (Working Families Party)
CandidateContest	SC Senate District 3	SC Senate District 3
CandidateContest	SC Senate District 3	State Senate, District 3
CandidateContest	SC Senate District 3 (Alliance Party)	SC Senate District 3 (Alliance Party)
CandidateContest	SC Senate District 3 (Alliance Party)	State Senate, District 3 (Alliance Party)
CandidateContest	SC Senate District 3 (Constitution Party)	SC Senate District 3 (Constitution Party)
CandidateContest	SC Senate District 3 (Constitution Party)	State Senate, District 3 (Constitution Party)
CandidateContest	SC Senate District 3 (Democratic Party)	SC Senate District 3 (DEM)
CandidateContest	SC Senate District 3 (Democratic Party)	SC Senate District 3 (Democratic Party)
CandidateContest	SC Senate District 3 (Democratic Party)	SC Senate District 3 - DEM
CandidateContest	SC Senate District 3 (Democratic Party)	State Senate, District 3 (DEM)
CandidateContest	SC Senate District 3 (Democratic Party)	State Senate, District 3 (Democratic Party)
CandidateContest	SC Senate District 3 (Democratic Party)	State Senate, District 3 - DEM
CandidateContest	SC Senate District 3 (Green Party)	SC Senate District 3 (Green Party)
CandidateContest	SC Senate District 3 (Green Party)	State Senate, District 3 (Green Party)
CandidateContest	SC Senate District 3 (Independence Party)	SC Senate District 3 (Independence Party)
