cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Kansas;Sedgwick County;HA21	Sedgwick;HA21
ReportingUnit	Kansas;Sedgwick County;HA24	SEDGWICK;HA24
ReportingUnit	Kansas;Sedgwick County;HA24	Sedgwick;HA24
ReportingUnit	Kansas;Sedgwick County;HA25	SEDGWICK;HA25
ReportingUnit	Kansas;Sedgwick County;HA25	Sedgwick;HA25
ReportingUnit	Kansas;Sedgwick County;HA31	SEDGWICK;HA31
ReportingUnit	Kansas;Sedgwick County;HA31	Sedgwick;HA31
ReportingUnit	Kansas;Sedgwick County;HA33	SEDGWICK;HA33
ReportingUnit	Kansas;Sedgwick County;HA33	Sedgwick;HA33
ReportingUnit	Kansas;Sedgwick County;HA41	SEDGWICK;HA41
ReportingUnit	Kansas;Sedgwick County;HA41	Sedgwick;HA41
ReportingUnit	Kansas;Sedgwick County;HA42	SEDGWICK;HA42
ReportingUnit	Kansas;Sedgwick County;HA42	Sedgwick;HA42
ReportingUnit	Kansas;Sedgwick County;IL01	SEDGWICK;IL01
ReportingUnit	Kansas;Sedgwick County;IL01	Sedgwick;IL01
ReportingUnit	Kansas;Sedgwick County;KE02	SEDGWICK;KE02
ReportingUnit	Kansas;Sedgwick County;KE02	Sedgwick;KE02
ReportingUnit	Kansas;Sedgwick County;KE03	SEDGWICK;KE03
ReportingUnit	Kansas;Sedgwick County;KE03	Sedgwick;KE03
ReportingUnit	Kansas;Sedgwick County;KE04	SEDGWICK;KE04
ReportingUnit	Kansas;Sedgwick County;KE04	Sedgwick;KE04
ReportingUnit	Kansas;Sedgwick County;KE07	SEDGWICK;KE07
ReportingUnit	Kansas;Sedgwick County;KE07	Sedgwick;KE07
ReportingUnit	Kansas;Sedgwick County;KE08	SEDGWICK;KE08
ReportingUnit	Kansas;Sedgwick County;KE08	Sedgwick;KE08
ReportingUnit	Kansas;Sedgwick County;LI	SEDGWICK;LI
ReportingUnit	Kansas;Sedgwick County;LI	Sedgwick;LI
ReportingUnit	Kansas;Sedgwick County;MI01	SEDGWICK;MI01
ReportingUnit	Kansas;Sedgwick County;MI01	Sedgwick;MI01
ReportingUnit	Kansas;Sedgwick County;MI02	SEDGWICK;MI02
ReportingUnit	Kansas;Sedgwick County;MI02	Sedgwick;MI02
ReportingUnit	Kansas;Sedgwick County;MI03	SEDGWICK;MI03
ReportingUnit	Kansas;Sedgwick County;MI03	Sedgwick;MI03
ReportingUnit	Kansas;Sedgwick County;MI05	SEDGWICK;MI05
ReportingUnit	Kansas;Sedgwick County;MI05	Sedgwick;MI05
ReportingUnit	Kansas;Sedgwick County;MI07	SEDGWICK;MI07
ReportingUnit	Kansas;Sedgwick County;MI07	Sedgwick;MI07
ReportingUnit	Kansas;Sedgwick County;MI08	SEDGWICK;MI08
ReportingUnit	Kansas;Sedgwick County;MI08	Sedgwick;MI08
ReportingUnit	Kansas;Sedgwick County;MI09	SEDGWICK;MI09
ReportingUnit	Kansas;Sedgwick County;MI09	Sedgwick;MI09
ReportingUnit	Kansas;Sedgwick County;MI12	SEDGWICK;MI12
ReportingUnit	Kansas;Sedgwick County;MI12	Sedgwick;MI12
ReportingUnit	Kansas;Sedgwick County;MI14	SEDGWICK;MI14
ReportingUnit	Kansas;Sedgwick County;MI14	Sedgwick;MI14
ReportingUnit	Kansas;Sedgwick County;MO	SEDGWICK;MO
ReportingUnit	Kansas;Sedgwick County;MO	Sedgwick;MO
ReportingUnit	Kansas;Sedgwick County;MV01	SEDGWICK;MV01
ReportingUnit	Kansas;Sedgwick County;MV01	Sedgwick;MV01
ReportingUnit	Kansas;Sedgwick County;MV02	SEDGWICK;MV02
ReportingUnit	Kansas;Sedgwick County;MV02	Sedgwick;MV02
ReportingUnit	Kansas;Sedgwick County;MV06	SEDGWICK;MV06
ReportingUnit	Kansas;Sedgwick County;MV06	Sedgwick;MV06
ReportingUnit	Kansas;Sedgwick County;NI	SEDGWICK;NI
ReportingUnit	Kansas;Sedgwick County;NI	Sedgwick;NI
ReportingUnit	Kansas;Sedgwick County;NI01	SEDGWICK;NI01
ReportingUnit	Kansas;Sedgwick County;NI01	Sedgwick;NI01
ReportingUnit	Kansas;Sedgwick County;OH01	SEDGWICK;OH01
ReportingUnit	Kansas;Sedgwick County;OH01	Sedgwick;OH01
ReportingUnit	Kansas;Sedgwick County;PA01	SEDGWICK;PA01
ReportingUnit	Kansas;Sedgwick County;PA01	Sedgwick;PA01
ReportingUnit	Kansas;Sedgwick County;PA02	SEDGWICK;PA02
ReportingUnit	Kansas;Sedgwick County;PA02	Sedgwick;PA02
ReportingUnit	Kansas;Sedgwick County;PA05	SEDGWICK;PA05
ReportingUnit	Kansas;Sedgwick County;PA05	Sedgwick;PA05
ReportingUnit	Kansas;Sedgwick County;PA06	SEDGWICK;PA06
ReportingUnit	Kansas;Sedgwick County;PA06	Sedgwick;PA06
ReportingUnit	Kansas;Sedgwick County;PC11	SEDGWICK;PC11
ReportingUnit	Kansas;Sedgwick County;PC11	Sedgwick;PC11
ReportingUnit	Kansas;Sedgwick County;PC13	SEDGWICK;PC13
ReportingUnit	Kansas;Sedgwick County;PC13	Sedgwick;PC13
ReportingUnit	Kansas;Sedgwick County;PC21	SEDGWICK;PC21
ReportingUnit	Kansas;Sedgwick County;PC21	Sedgwick;PC21
ReportingUnit	Kansas;Sedgwick County;PC22	SEDGWICK;PC22
ReportingUnit	Kansas;Sedgwick County;PC22	Sedgwick;PC22
ReportingUnit	Kansas;Sedgwick County;PC31	SEDGWICK;PC31
ReportingUnit	Kansas;Sedgwick County;PC31	Sedgwick;PC31
ReportingUnit	Kansas;Sedgwick County;PC41	SEDGWICK;PC41
ReportingUnit	Kansas;Sedgwick County;PC41	Sedgwick;PC41
ReportingUnit	Kansas;Sedgwick County;PC43	SEDGWICK;PC43
ReportingUnit	Kansas;Sedgwick County;PC43	Sedgwick;PC43
ReportingUnit	Kansas;Sedgwick County;PY01	SEDGWICK;PY01
ReportingUnit	Kansas;Sedgwick County;PY01	Sedgwick;PY01
ReportingUnit	Kansas;Sedgwick County;President	SEDGWICK;President
ReportingUnit	Kansas;Sedgwick County;President	Sedgwick;President
ReportingUnit	Kansas;Sedgwick County;RI01	SEDGWICK;RI01
ReportingUnit	Kansas;Sedgwick County;RI01	Sedgwick;RI01
ReportingUnit	Kansas;Sedgwick County;RI03	SEDGWICK;RI03
ReportingUnit	Kansas;Sedgwick County;RI03	Sedgwick;RI03
ReportingUnit	Kansas;Sedgwick County;RI06	SEDGWICK;RI06
ReportingUnit	Kansas;Sedgwick County;RI06	Sedgwick;RI06
ReportingUnit	Kansas;Sedgwick County;RI07	SEDGWICK;RI07
ReportingUnit	Kansas;Sedgwick County;RI07	Sedgwick;RI07
ReportingUnit	Kansas;Sedgwick County;RO01	SEDGWICK;RO01
ReportingUnit	Kansas;Sedgwick County;RO01	Sedgwick;RO01
ReportingUnit	Kansas;Sedgwick County;RO03	SEDGWICK;RO03
ReportingUnit	Kansas;Sedgwick County;RO03	Sedgwick;RO03
ReportingUnit	Kansas;Sedgwick County;RO04	SEDGWICK;RO04
ReportingUnit	Kansas;Sedgwick County;RO04	Sedgwick;RO04
ReportingUnit	Kansas;Sedgwick County;SA01	SEDGWICK;SA01
ReportingUnit	Kansas;Sedgwick County;SA01	Sedgwick;SA01
ReportingUnit	Kansas;Sedgwick County;SA02	SEDGWICK;SA02
ReportingUnit	Kansas;Sedgwick County;SA02	Sedgwick;SA02
ReportingUnit	Kansas;Sedgwick County;SH	SEDGWICK;SH
ReportingUnit	Kansas;Sedgwick County;SH	Sedgwick;SH
ReportingUnit	Kansas;Sedgwick County;UN01	SEDGWICK;UN01
ReportingUnit	Kansas;Sedgwick County;UN01	Sedgwick;UN01
ReportingUnit	Kansas;Sedgwick County;UN02	SEDGWICK;UN02
ReportingUnit	Kansas;Sedgwick County;UN02	Sedgwick;UN02
ReportingUnit	Kansas;Sedgwick County;VA	SEDGWICK;VA
ReportingUnit	Kansas;Sedgwick County;VA	Sedgwick;VA
ReportingUnit	Kansas;Sedgwick County;VC11	SEDGWICK;VC11
ReportingUnit	Kansas;Sedgwick County;VC11	Sedgwick;VC11
ReportingUnit	Kansas;Sedgwick County;VC21	SEDGWICK;VC21
ReportingUnit	Kansas;Sedgwick County;VC21	Sedgwick;VC21
ReportingUnit	Kansas;Sedgwick County;VC31	SEDGWICK;VC31
ReportingUnit	Kansas;Sedgwick County;VC31	Sedgwick;VC31
ReportingUnit	Kansas;Sedgwick County;VC32	SEDGWICK;VC32
ReportingUnit	Kansas;Sedgwick County;VC32	Sedgwick;VC32
ReportingUnit	Kansas;Sedgwick County;VC41	SEDGWICK;VC41
ReportingUnit	Kansas;Sedgwick County;VC41	Sedgwick;VC41
ReportingUnit	Kansas;Sedgwick County;VC42	SEDGWICK;VC42
ReportingUnit	Kansas;Sedgwick County;VC42	Sedgwick;VC42
ReportingUnit	Kansas;Sedgwick County;VI	SEDGWICK;VI
ReportingUnit	Kansas;Sedgwick County;VI	Sedgwick;VI
ReportingUnit	Kansas;Sedgwick County;WA01	SEDGWICK;WA01
ReportingUnit	Kansas;Sedgwick County;WA01	Sedgwick;WA01
ReportingUnit	Kansas;Sedgwick County;WA02	SEDGWICK;WA02
ReportingUnit	Kansas;Sedgwick County;WA02	Sedgwick;WA02
ReportingUnit	Kansas;Sedgwick County;WA03	SEDGWICK;WA03
ReportingUnit	Kansas;Sedgwick County;WA03	Sedgwick;WA03
ReportingUnit	Kansas;Sedgwick County;WA12	SEDGWICK;WA12
ReportingUnit	Kansas;Sedgwick County;WA12	Sedgwick;WA12
ReportingUnit	Kansas;Seward County	Seward
ReportingUnit	Kansas;Seward County	fips20175
ReportingUnit	Kansas;Seward County;Fargo Township 1	Seward;Fargo Township 1
ReportingUnit	Kansas;Seward County;Fargo Township 2	Seward;Fargo Township 2
ReportingUnit	Kansas;Seward County;Fargo Township 3	Seward;Fargo Township 3
ReportingUnit	Kansas;Seward County;Fargo Township 4	Seward;Fargo Township 4
ReportingUnit	Kansas;Seward County;Liberal Township 1	Seward;Liberal Township 1
ReportingUnit	Kansas;Seward County;Liberal Township 1 Exclave	Seward;Liberal Township 1 Exclave
ReportingUnit	Kansas;Seward County;Liberal Township 2	Seward;Liberal Township 2
ReportingUnit	Kansas;Seward County;Liberal Township 3	Seward;Liberal Township 3
ReportingUnit	Kansas;Seward County;Liberal Township 4	Seward;Liberal Township 4
ReportingUnit	Kansas;Seward County;Liberal Township 4 Exclave	Seward;Liberal Township 4 Exclave
ReportingUnit	Kansas;Seward County;Liberal Township 5	Seward;Liberal Township 5
ReportingUnit	Kansas;Seward County;Liberal Ward 1 Precinct 1	Seward;Liberal Ward 1 Precinct 1
ReportingUnit	Kansas;Seward County;Liberal Ward 1 Precinct 2	Seward;Liberal Ward 1 Precinct 2
ReportingUnit	Kansas;Seward County;Liberal Ward 1 Precinct 3	Seward;Liberal Ward 1 Precinct 3
ReportingUnit	Kansas;Seward County;Liberal Ward 2	Seward;Liberal Ward 2
ReportingUnit	Kansas;Seward County;Liberal Ward 3	Seward;Liberal Ward 3
ReportingUnit	Kansas;Seward County;Liberal Ward 4	Seward;Liberal Ward 4
ReportingUnit	Kansas;Seward County;Liberal Ward 5	Seward;Liberal Ward 5
ReportingUnit	Kansas;Seward County;Liberal Ward 6 Precinct 1	Seward;Liberal Ward 6 Precinct 1
ReportingUnit	Kansas;Seward County;Liberal Ward 6 Precinct 2	Seward;Liberal Ward 6 Precinct 2
ReportingUnit	Kansas;Seward County;Seward Township 1	Seward;Seward Township 1
ReportingUnit	Kansas;Seward County;Seward Township 2	Seward;Seward Township 2
ReportingUnit	Kansas;Seward County;Seward Township 3	Seward;Seward Township 3
ReportingUnit	Kansas;Shawnee County	Shawnee
ReportingUnit	Kansas;Shawnee County	fips20177
ReportingUnit	Kansas;Shawnee County;1 East Rossville	SHAWNEE;1 East Rossville
ReportingUnit	Kansas;Shawnee County;1 East Rossville	Shawnee;1 East Rossville
ReportingUnit	Kansas;Shawnee County;10 West Silver Lake	SHAWNEE;10 West Silver Lake
ReportingUnit	Kansas;Shawnee County;10 West Silver Lake	Shawnee;10 West Silver Lake
ReportingUnit	Kansas;Shawnee County;12 Grove	SHAWNEE;12 Grove
ReportingUnit	Kansas;Shawnee County;12 Grove	Shawnee;12 Grove
ReportingUnit	Kansas;Shawnee County;14 Kiro	SHAWNEE;14 Kiro
ReportingUnit	Kansas;Shawnee County;14 Kiro	Shawnee;14 Kiro
ReportingUnit	Kansas;Shawnee County;15 Messhoss Creek	SHAWNEE;15 Messhoss Creek
ReportingUnit	Kansas;Shawnee County;15 Messhoss Creek	Shawnee;15 Messhoss Creek
ReportingUnit	Kansas;Shawnee County;2 West Rossville	SHAWNEE;2 West Rossville
ReportingUnit	Kansas;Shawnee County;2 West Rossville	Shawnee;2 West Rossville
ReportingUnit	Kansas;Shawnee County;22 Little Muddy Creek	SHAWNEE;22 Little Muddy Creek
ReportingUnit	Kansas;Shawnee County;22 Little Muddy Creek	Shawnee;22 Little Muddy Creek
ReportingUnit	Kansas;Shawnee County;24 Sac	SHAWNEE;24 Sac
ReportingUnit	Kansas;Shawnee County;24 Sac	Shawnee;24 Sac
ReportingUnit	Kansas;Shawnee County;25 Sherman	SHAWNEE;25 Sherman
ReportingUnit	Kansas;Shawnee County;25 Sherman	Shawnee;25 Sherman
ReportingUnit	Kansas;Shawnee County;26 Iroquois	SHAWNEE;26 Iroquois
ReportingUnit	Kansas;Shawnee County;26 Iroquois	Shawnee;26 Iroquois
ReportingUnit	Kansas;Shawnee County;28 West Wichita	SHAWNEE;28 West Wichita
ReportingUnit	Kansas;Shawnee County;28 West Wichita	Shawnee;28 West Wichita
ReportingUnit	Kansas;Shawnee County;29 Indianola	SHAWNEE;29 Indianola
ReportingUnit	Kansas;Shawnee County;29 Indianola	Shawnee;29 Indianola
ReportingUnit	Kansas;Shawnee County;30 Apache	SHAWNEE;30 Apache
ReportingUnit	Kansas;Shawnee County;30 Apache	Shawnee;30 Apache
ReportingUnit	Kansas;Shawnee County;31 East Wichita	SHAWNEE;31 East Wichita
ReportingUnit	Kansas;Shawnee County;31 East Wichita	Shawnee;31 East Wichita
ReportingUnit	Kansas;Shawnee County;32 Fox	SHAWNEE;32 Fox
ReportingUnit	Kansas;Shawnee County;32 Fox	Shawnee;32 Fox
ReportingUnit	Kansas;Shawnee County;33 Elmont	SHAWNEE;33 Elmont
ReportingUnit	Kansas;Shawnee County;33 Elmont	Shawnee;33 Elmont
ReportingUnit	Kansas;Shawnee County;34 Kilmer	SHAWNEE;34 Kilmer
ReportingUnit	Kansas;Shawnee County;34 Kilmer	Shawnee;34 Kilmer
ReportingUnit	Kansas;Shawnee County;35 Rochester	SHAWNEE;35 Rochester
ReportingUnit	Kansas;Shawnee County;35 Rochester	Shawnee;35 Rochester
ReportingUnit	Kansas;Shawnee County;36 East Soldier	SHAWNEE;36 East Soldier
ReportingUnit	Kansas;Shawnee County;36 East Soldier	Shawnee;36 East Soldier
ReportingUnit	Kansas;Shawnee County;37 Whitfield	SHAWNEE;37 Whitfield
ReportingUnit	Kansas;Shawnee County;37 Whitfield	Shawnee;37 Whitfield
ReportingUnit	Kansas;Shawnee County;38 Sioux	SHAWNEE;38 Sioux
ReportingUnit	Kansas;Shawnee County;38 Sioux	Shawnee;38 Sioux
ReportingUnit	Kansas;Shawnee County;39 Pottawatomie	SHAWNEE;39 Pottawatomie
ReportingUnit	Kansas;Shawnee County;39 Pottawatomie	Shawnee;39 Pottawatomie
ReportingUnit	Kansas;Shawnee County;40 Stinson Creek	SHAWNEE;40 Stinson Creek
ReportingUnit	Kansas;Shawnee County;40 Stinson Creek	Shawnee;40 Stinson Creek
ReportingUnit	Kansas;Shawnee County;41 North Tecumseh	SHAWNEE;41 North Tecumseh
ReportingUnit	Kansas;Shawnee County;41 North Tecumseh	Shawnee;41 North Tecumseh
ReportingUnit	Kansas;Shawnee County;42 South Tecumseh	SHAWNEE;42 South Tecumseh
ReportingUnit	Kansas;Shawnee County;42 South Tecumseh	Shawnee;42 South Tecumseh
ReportingUnit	Kansas;Shawnee County;43 Pawnee	SHAWNEE;43 Pawnee
ReportingUnit	Kansas;Shawnee County;43 Pawnee	Shawnee;43 Pawnee
ReportingUnit	Kansas;Shawnee County;44 Kaw	SHAWNEE;44 Kaw
ReportingUnit	Kansas;Shawnee County;44 Kaw	Shawnee;44 Kaw
ReportingUnit	Kansas;Shawnee County;45 Peck & 17 Croco	SHAWNEE;45 Peck & 17 Croco
ReportingUnit	Kansas;Shawnee County;45 Peck & 17 Croco	Shawnee;45 Peck & 17 Croco
ReportingUnit	Kansas;Shawnee County;46 East Peck	SHAWNEE;46 East Peck
ReportingUnit	Kansas;Shawnee County;46 East Peck	Shawnee;46 East Peck
ReportingUnit	Kansas;Shawnee County;47 Kiowa	SHAWNEE;47 Kiowa
ReportingUnit	Kansas;Shawnee County;47 Kiowa	Shawnee;47 Kiowa
ReportingUnit	Kansas;Shawnee County;48 Cheyenne	SHAWNEE;48 Cheyenne
ReportingUnit	Kansas;Shawnee County;48 Cheyenne	Shawnee;48 Cheyenne
ReportingUnit	Kansas;Shawnee County;49 Ponca	SHAWNEE;49 Ponca
ReportingUnit	Kansas;Shawnee County;49 Ponca	Shawnee;49 Ponca
ReportingUnit	Kansas;Shawnee County;52 Deer Creek	SHAWNEE;52 Deer Creek
ReportingUnit	Kansas;Shawnee County;52 Deer Creek	Shawnee;52 Deer Creek
ReportingUnit	Kansas;Shawnee County;53 Pauline	SHAWNEE;53 Pauline
ReportingUnit	Kansas;Shawnee County;53 Pauline	Shawnee;53 Pauline
ReportingUnit	Kansas;Shawnee County;54 West Potter	SHAWNEE;54 West Potter
ReportingUnit	Kansas;Shawnee County;54 West Potter	Shawnee;54 West Potter
ReportingUnit	Kansas;Shawnee County;55 Central Pauline	SHAWNEE;55 Central Pauline
ReportingUnit	Kansas;Shawnee County;55 Central Pauline	Shawnee;55 Central Pauline
ReportingUnit	Kansas;Shawnee County;56 NW Monmouth	SHAWNEE;56 NW Monmouth
ReportingUnit	Kansas;Shawnee County;56 NW Monmouth	Shawnee;56 NW Monmouth
ReportingUnit	Kansas;Shawnee County;57 NE Monmouth	SHAWNEE;57 NE Monmouth
ReportingUnit	Kansas;Shawnee County;57 NE Monmouth	Shawnee;57 NE Monmouth
ReportingUnit	Kansas;Shawnee County;58 South Monmouth	SHAWNEE;58 South Monmouth
ReportingUnit	Kansas;Shawnee County;58 South Monmouth	Shawnee;58 South Monmouth
ReportingUnit	Kansas;Shawnee County;62 Forbes	SHAWNEE;62 Forbes
ReportingUnit	Kansas;Shawnee County;62 Forbes	Shawnee;62 Forbes
ReportingUnit	Kansas;Shawnee County;63 Montara	SHAWNEE;63 Montara
ReportingUnit	Kansas;Shawnee County;63 Montara	Shawnee;63 Montara
ReportingUnit	Kansas;Shawnee County;64 Cullen	SHAWNEE;64 Cullen
ReportingUnit	Kansas;Shawnee County;64 Cullen	Shawnee;64 Cullen
ReportingUnit	Kansas;Shawnee County;65 Wakarusa	SHAWNEE;65 Wakarusa
ReportingUnit	Kansas;Shawnee County;65 Wakarusa	Shawnee;65 Wakarusa
ReportingUnit	Kansas;Shawnee County;66 Kingston	SHAWNEE;66 Kingston
ReportingUnit	Kansas;Shawnee County;66 Kingston	Shawnee;66 Kingston
ReportingUnit	Kansas;Shawnee County;72 City Of Auburn	SHAWNEE;72 City Of Auburn
ReportingUnit	Kansas;Shawnee County;72 City Of Auburn	Shawnee;72 City Of Auburn
ReportingUnit	Kansas;Shawnee County;73 Meadowlark	SHAWNEE;73 Meadowlark
ReportingUnit	Kansas;Shawnee County;73 Meadowlark	Shawnee;73 Meadowlark
ReportingUnit	Kansas;Shawnee County;74 Buffalo	SHAWNEE;74 Buffalo
ReportingUnit	Kansas;Shawnee County;74 Buffalo	Shawnee;74 Buffalo
ReportingUnit	Kansas;Shawnee County;80 Gaillardia	SHAWNEE;80 Gaillardia
ReportingUnit	Kansas;Shawnee County;80 Gaillardia	Shawnee;80 Gaillardia
ReportingUnit	Kansas;Shawnee County;81 Dover	SHAWNEE;81 Dover
ReportingUnit	Kansas;Shawnee County;81 Dover	Shawnee;81 Dover
ReportingUnit	Kansas;Shawnee County;82 Willard	SHAWNEE;82 Willard
ReportingUnit	Kansas;Shawnee County;82 Willard	Shawnee;82 Willard
ReportingUnit	Kansas;Shawnee County;84 Yucca	SHAWNEE;84 Yucca
ReportingUnit	Kansas;Shawnee County;84 Yucca	Shawnee;84 Yucca
ReportingUnit	Kansas;Shawnee County;85 Aldersgate	SHAWNEE;85 Aldersgate
ReportingUnit	Kansas;Shawnee County;85 Aldersgate	Shawnee;85 Aldersgate
ReportingUnit	Kansas;Shawnee County;86 Sunflower	SHAWNEE;86 Sunflower
ReportingUnit	Kansas;Shawnee County;86 Sunflower	Shawnee;86 Sunflower
ReportingUnit	Kansas;Shawnee County;87 Washburn & 83 Ichabod Washburn	SHAWNEE;87 Washburn & 83 Ichabod Washburn
ReportingUnit	Kansas;Shawnee County;87 Washburn & 83 Ichabod Washburn	Shawnee;87 Washburn & 83 Ichabod Washburn
ReportingUnit	Kansas;Shawnee County;89 North Mission	SHAWNEE;89 North Mission
ReportingUnit	Kansas;Shawnee County;89 North Mission	Shawnee;89 North Mission
ReportingUnit	Kansas;Shawnee County;9 East Silver Lake	SHAWNEE;9 East Silver Lake
ReportingUnit	Kansas;Shawnee County;9 East Silver Lake	Shawnee;9 East Silver Lake
ReportingUnit	Kansas;Shawnee County;90 South Mission	SHAWNEE;90 South Mission
ReportingUnit	Kansas;Shawnee County;90 South Mission	Shawnee;90 South Mission
ReportingUnit	Kansas;Shawnee County;91 Central Mission	SHAWNEE;91 Central Mission
ReportingUnit	Kansas;Shawnee County;91 Central Mission	Shawnee;91 Central Mission
ReportingUnit	Kansas;Shawnee County;92 Sherwood	SHAWNEE;92 Sherwood
ReportingUnit	Kansas;Shawnee County;92 Sherwood	Shawnee;92 Sherwood
ReportingUnit	Kansas;Shawnee County;93 South Sherwood	SHAWNEE;93 South Sherwood
ReportingUnit	Kansas;Shawnee County;93 South Sherwood	Shawnee;93 South Sherwood
ReportingUnit	Kansas;Shawnee County;94 Indian Hills	SHAWNEE;94 Indian Hills
ReportingUnit	Kansas;Shawnee County;94 Indian Hills	Shawnee;94 Indian Hills
ReportingUnit	Kansas;Shawnee County;95 York	SHAWNEE;95 York
ReportingUnit	Kansas;Shawnee County;95 York	Shawnee;95 York
ReportingUnit	Kansas;Shawnee County;96 Vaquero	SHAWNEE;96 Vaquero
ReportingUnit	Kansas;Shawnee County;96 Vaquero	Shawnee;96 Vaquero
ReportingUnit	Kansas;Shawnee County;97 York Outer	SHAWNEE;97 York Outer
ReportingUnit	Kansas;Shawnee County;97 York Outer	Shawnee;97 York Outer
ReportingUnit	Kansas;Shawnee County;99 Verbena & 88 Lykins	SHAWNEE;99 Verbena & 88 Lykins
ReportingUnit	Kansas;Shawnee County;99 Verbena & 88 Lykins	Shawnee;99 Verbena & 88 Lykins
ReportingUnit	Kansas;Shawnee County;COUNTY TOTALS	SHAWNEE;COUNTY TOTALS
ReportingUnit	Kansas;Shawnee County;COUNTY TOTALS	Shawnee;COUNTY TOTALS
ReportingUnit	Kansas;Shawnee County;W01 P06 & W01 P07	SHAWNEE;W01 P06 & W01 P07
ReportingUnit	Kansas;Shawnee County;W01 P06 & W01 P07	Shawnee;W01 P06 & W01 P07
ReportingUnit	Kansas;Shawnee County;W12 P19 & W13 P10	SHAWNEE;W12 P19 & W13 P10
ReportingUnit	Kansas;Shawnee County;W12 P19 & W13 P10	Shawnee;W12 P19 & W13 P10
ReportingUnit	Kansas;Shawnee County;W13 P30 & W13 P08	SHAWNEE;W13 P30 & W13 P08
ReportingUnit	Kansas;Shawnee County;W13 P30 & W13 P08	Shawnee;W13 P30 & W13 P08
ReportingUnit	Kansas;Shawnee County;W15 P02 & W15 P04	SHAWNEE;W15 P02 & W15 P04
ReportingUnit	Kansas;Shawnee County;W15 P02 & W15 P04	Shawnee;W15 P02 & W15 P04
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 1	SHAWNEE;Ward 1 Precinct 1
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 1	Shawnee;Ward 1 Precinct 1
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 2	SHAWNEE;Ward 1 Precinct 2
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 2	Shawnee;Ward 1 Precinct 2
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 3	SHAWNEE;Ward 1 Precinct 3
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 3	Shawnee;Ward 1 Precinct 3
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 4	SHAWNEE;Ward 1 Precinct 4
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 4	Shawnee;Ward 1 Precinct 4
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 5	SHAWNEE;Ward 1 Precinct 5
ReportingUnit	Kansas;Shawnee County;Ward 1 Precinct 5	Shawnee;Ward 1 Precinct 5
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 1	SHAWNEE;Ward 10 Precinct 1
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 1	Shawnee;Ward 10 Precinct 1
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 10	SHAWNEE;Ward 10 Precinct 10
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 10	Shawnee;Ward 10 Precinct 10
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 11	SHAWNEE;Ward 10 Precinct 11
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 11	Shawnee;Ward 10 Precinct 11
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 13	SHAWNEE;Ward 10 Precinct 13
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 13	Shawnee;Ward 10 Precinct 13
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 14	SHAWNEE;Ward 10 Precinct 14
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 14	Shawnee;Ward 10 Precinct 14
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 2	SHAWNEE;Ward 10 Precinct 2
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 2	Shawnee;Ward 10 Precinct 2
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 3	SHAWNEE;Ward 10 Precinct 3
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 3	Shawnee;Ward 10 Precinct 3
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 4	SHAWNEE;Ward 10 Precinct 4
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 4	Shawnee;Ward 10 Precinct 4
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 5	SHAWNEE;Ward 10 Precinct 5
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 5	Shawnee;Ward 10 Precinct 5
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 6	SHAWNEE;Ward 10 Precinct 6
ReportingUnit	Kansas;Shawnee County;Ward 10 Precinct 6	Shawnee;Ward 10 Precinct 6
